,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
194966,2020-11-20 17:30:09,13327,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
194970,2020-11-20 17:31:53,13341,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
194977,2020-11-20 17:40:02,13508,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
194997,2020-11-20 17:50:08,13612,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195004,2020-11-20 17:52:24,13670,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
195010,2020-11-20 17:55:47,13679,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195019,2020-11-20 18:02:14,13696,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195029,2020-11-20 18:09:17,13864,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195031,2020-11-20 18:09:36,13871,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195036,2020-11-20 18:10:08,13884,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195051,2020-11-20 18:20:09,13915,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195068,2020-11-20 18:30:09,13931,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195072,2020-11-20 18:31:40,13964,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195080,2020-11-20 18:40:09,13986,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195082,2020-11-20 18:44:43,13997,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195083,2020-11-20 18:45:43,14018,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195084,2020-11-20 18:46:11,14026,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195086,2020-11-20 18:47:46,14060,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195089,2020-11-20 18:50:09,14102,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195092,2020-11-20 18:51:07,14118,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195544,2020-11-21 09:56:58,34,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
195566,2020-11-21 10:08:31,81,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195615,2020-11-21 10:30:10,138,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195640,2020-11-21 10:40:10,320,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195663,2020-11-21 10:50:08,351,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195685,2020-11-21 11:00:34,379,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195690,2020-11-21 11:03:11,419,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
195806,2020-11-21 12:00:11,842,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195884,2020-11-21 12:26:03,1242,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
195918,2020-11-21 12:40:11,1419,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195930,2020-11-21 12:50:08,1636,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195958,2020-11-21 13:01:41,1781,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
195963,2020-11-21 13:03:39,1793,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
195988,2020-11-21 13:12:02,1920,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196065,2020-11-21 13:43:15,2026,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196068,2020-11-21 13:45:45,2088,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196071,2020-11-21 13:48:52,2108,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196078,2020-11-21 13:50:14,2122,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196115,2020-11-21 14:10:09,2238,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196162,2020-11-21 14:30:09,3524,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196197,2020-11-21 14:40:40,3904,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196215,2020-11-21 14:50:09,4097,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196243,2020-11-21 15:01:34,4235,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196265,2020-11-21 15:12:03,4305,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196329,2020-11-21 15:42:16,4626,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196375,2020-11-21 16:03:37,4680,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196442,2020-11-21 16:20:11,4689,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196478,2020-11-21 16:30:09,4697,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196501,2020-11-21 16:40:11,4942,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196519,2020-11-21 16:50:08,5024,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196537,2020-11-21 17:00:10,5103,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196561,2020-11-21 17:10:10,5282,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196581,2020-11-21 17:20:11,5455,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196605,2020-11-21 17:30:08,5469,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196624,2020-11-21 17:40:09,5476,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196638,2020-11-21 17:50:10,5592,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196662,2020-11-21 18:00:17,5827,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196681,2020-11-21 18:10:09,6522,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196714,2020-11-21 18:20:12,7324,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196808,2020-11-21 19:21:05,8484,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196810,2020-11-21 19:24:23,8514,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
196812,2020-11-21 19:27:54,8569,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
196817,2020-11-21 19:30:10,8579,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
196852,2020-11-21 20:02:23,8750,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196876,2020-11-21 20:33:04,8812,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196897,2020-11-21 21:03:34,8819,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196941,2020-11-21 22:41:48,8845,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
196951,2020-11-21 23:04:53,8854,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197587,2020-11-22 13:01:52,20,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
197595,2020-11-22 13:10:10,127,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197636,2020-11-22 13:31:17,341,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197642,2020-11-22 13:35:17,354,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
197653,2020-11-22 13:40:10,466,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197659,2020-11-22 13:43:47,567,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
197683,2020-11-22 14:00:10,1340,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197760,2020-11-22 14:30:10,1665,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197784,2020-11-22 14:40:12,1674,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197847,2020-11-22 15:01:46,2808,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197897,2020-11-22 15:20:08,4276,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197935,2020-11-22 15:32:02,4374,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
197939,2020-11-22 15:34:08,4389,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197942,2020-11-22 15:36:49,4410,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197944,2020-11-22 15:38:48,4419,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
197956,2020-11-22 15:43:03,4430,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221068,2020-12-07 04:57:40,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221070,2020-12-07 04:58:46,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221071,2020-12-07 05:03:24,78,26,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
221073,2020-12-07 05:06:40,96,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221074,2020-12-07 05:09:07,147,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221075,2020-12-07 05:09:53,159,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221078,2020-12-07 05:20:12,411,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221083,2020-12-07 05:30:11,667,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221084,2020-12-07 05:40:11,718,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221086,2020-12-07 05:50:13,829,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221089,2020-12-07 06:00:13,917,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221091,2020-12-07 06:10:14,966,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221094,2020-12-07 06:15:03,1041,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221096,2020-12-07 06:20:12,1057,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221100,2020-12-07 06:30:11,1099,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221109,2020-12-07 06:50:13,1113,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221123,2020-12-07 07:00:12,1141,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221132,2020-12-07 07:13:36,1234,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
221134,2020-12-07 07:20:11,1289,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221143,2020-12-07 07:30:11,1358,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221153,2020-12-07 07:38:47,1404,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221154,2020-12-07 07:40:09,1412,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221171,2020-12-07 07:44:31,1425,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221176,2020-12-07 07:48:10,1451,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221180,2020-12-07 07:50:10,1458,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221191,2020-12-07 08:00:09,1507,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221200,2020-12-07 08:04:03,1516,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221210,2020-12-07 08:13:05,1524,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221216,2020-12-07 08:18:51,1534,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221221,2020-12-07 08:23:13,1550,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221229,2020-12-07 08:30:56,1569,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221233,2020-12-07 08:34:03,1578,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221237,2020-12-07 08:38:35,1612,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221238,2020-12-07 08:39:09,1619,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221268,2020-12-07 08:55:07,1685,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221272,2020-12-07 08:58:20,1702,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221285,2020-12-07 09:05:08,1831,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221306,2020-12-07 09:11:36,1834,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221325,2020-12-07 09:21:45,1986,22,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
221326,2020-12-07 09:21:54,1993,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221337,2020-12-07 09:30:12,2049,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221477,2020-12-07 10:32:02,2059,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221497,2020-12-07 10:40:55,2071,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
221503,2020-12-07 10:43:29,2100,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221533,2020-12-07 10:59:21,2138,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
221552,2020-12-07 11:04:16,2353,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221572,2020-12-07 11:12:30,2400,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221573,2020-12-07 11:15:55,2540,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221576,2020-12-07 11:17:02,2547,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221589,2020-12-07 11:21:00,2619,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221615,2020-12-07 11:30:12,2899,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221634,2020-12-07 11:38:37,2987,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
221650,2020-12-07 11:43:47,2994,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
221659,2020-12-07 11:46:01,3018,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
221683,2020-12-07 11:50:12,3191,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221710,2020-12-07 11:56:10,3334,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
221722,2020-12-07 12:00:14,3404,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221742,2020-12-07 12:10:10,4336,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221771,2020-12-07 12:20:12,4573,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221789,2020-12-07 12:30:11,4911,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221816,2020-12-07 12:40:38,5526,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221832,2020-12-07 12:50:13,5541,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221855,2020-12-07 13:00:12,5595,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
221944,2020-12-07 13:30:12,5718,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222098,2020-12-07 14:40:12,5728,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222179,2020-12-07 15:15:03,6007,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222237,2020-12-07 15:42:58,7223,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222340,2020-12-07 16:33:04,8452,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222372,2020-12-07 16:55:29,9767,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
222376,2020-12-07 16:57:08,9845,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222378,2020-12-07 16:58:14,9864,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
222392,2020-12-07 17:03:17,9942,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222403,2020-12-07 17:17:05,9969,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
222412,2020-12-07 17:20:10,9980,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222420,2020-12-07 17:22:07,9995,10,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
222427,2020-12-07 17:25:57,10075,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222435,2020-12-07 17:30:13,10165,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222447,2020-12-07 17:40:11,10193,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222461,2020-12-07 17:50:10,10223,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222472,2020-12-07 18:00:13,10337,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222506,2020-12-07 18:30:11,10344,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222513,2020-12-07 18:35:13,10353,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
222523,2020-12-07 18:40:14,10391,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222542,2020-12-07 18:50:12,10553,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222548,2020-12-07 18:50:58,10572,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
222553,2020-12-07 18:56:10,10626,6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
222587,2020-12-07 19:32:09,10736,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222592,2020-12-07 19:35:16,10762,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
222598,2020-12-07 19:40:47,10778,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
222692,2020-12-07 21:30:11,10814,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222703,2020-12-07 21:44:14,10905,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222715,2020-12-07 21:54:20,10977,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
222726,2020-12-07 22:11:03,11001,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224126,2020-12-09 04:52:49,16,93,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224146,2020-12-09 06:20:15,27,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224150,2020-12-09 06:40:12,38,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224151,2020-12-09 06:43:57,58,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224175,2020-12-09 07:10:12,112,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224182,2020-12-09 07:20:11,216,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224209,2020-12-09 07:50:12,223,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224221,2020-12-09 08:00:18,516,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224223,2020-12-09 08:08:28,946,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224244,2020-12-09 08:24:23,990,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224252,2020-12-09 08:29:13,997,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224261,2020-12-09 08:32:11,1050,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224266,2020-12-09 08:39:17,1063,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224272,2020-12-09 08:40:11,1070,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224278,2020-12-09 08:43:19,1128,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224279,2020-12-09 08:46:17,1146,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224292,2020-12-09 08:51:57,1153,91,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224301,2020-12-09 09:00:15,1174,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224305,2020-12-09 09:02:19,1204,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224306,2020-12-09 09:03:56,1213,90,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
224316,2020-12-09 09:10:12,1221,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224326,2020-12-09 09:20:12,1449,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224338,2020-12-09 09:30:17,1471,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224365,2020-12-09 09:50:13,1482,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224413,2020-12-09 10:10:13,1513,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224417,2020-12-09 10:12:51,1593,87,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
224418,2020-12-09 10:13:02,1600,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
224442,2020-12-09 10:20:14,1653,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224454,2020-12-09 10:30:14,1697,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224467,2020-12-09 10:40:11,1728,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224475,2020-12-09 10:50:11,1766,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224490,2020-12-09 11:00:13,1773,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224510,2020-12-09 11:10:11,1847,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224523,2020-12-09 11:16:57,1877,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
224525,2020-12-09 11:18:19,1891,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
224538,2020-12-09 11:21:46,1963,85,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
224578,2020-12-09 11:40:13,2073,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224608,2020-12-09 11:52:12,2083,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224613,2020-12-09 12:00:13,2124,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224704,2020-12-09 12:40:13,2256,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224707,2020-12-09 12:43:31,2263,82,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
224710,2020-12-09 12:46:12,2305,81,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
224713,2020-12-09 12:48:57,2388,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224720,2020-12-09 12:50:10,2395,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224733,2020-12-09 13:00:14,2685,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224739,2020-12-09 13:01:26,2713,79,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
224744,2020-12-09 13:08:10,2770,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
224756,2020-12-09 13:10:04,2804,78,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
224785,2020-12-09 13:20:14,2928,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224793,2020-12-09 13:26:26,2978,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
224804,2020-12-09 13:30:13,3090,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224819,2020-12-09 13:40:14,3307,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224828,2020-12-09 13:50:13,3816,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224837,2020-12-09 14:00:14,4085,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224846,2020-12-09 14:10:13,4801,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224861,2020-12-09 14:20:12,5209,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224873,2020-12-09 14:30:13,5613,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224900,2020-12-09 14:50:12,5690,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224918,2020-12-09 15:00:13,5701,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224930,2020-12-09 15:10:15,5750,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224952,2020-12-09 15:30:12,6358,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224965,2020-12-09 15:40:13,6623,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224975,2020-12-09 15:50:11,7034,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
224998,2020-12-09 16:00:15,7515,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225018,2020-12-09 16:10:19,8019,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225031,2020-12-09 16:20:13,8080,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225038,2020-12-09 16:30:13,8321,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225049,2020-12-09 16:40:13,9013,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225068,2020-12-09 16:50:13,9465,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225083,2020-12-09 17:00:12,9555,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225092,2020-12-09 17:10:11,9972,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225117,2020-12-09 17:28:47,10249,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225136,2020-12-09 17:40:13,10387,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225142,2020-12-09 17:42:24,10430,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225145,2020-12-09 17:46:49,10494,69,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
225169,2020-12-09 18:04:15,10528,67,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
225182,2020-12-09 18:10:40,10657,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225183,2020-12-09 18:13:08,10706,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225184,2020-12-09 18:19:20,10761,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
225204,2020-12-09 18:30:14,10798,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225208,2020-12-09 18:32:47,10806,66,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
225214,2020-12-09 18:40:14,10825,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225238,2020-12-09 19:13:27,10852,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225239,2020-12-09 19:14:46,10859,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
225240,2020-12-09 19:18:06,10868,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
225251,2020-12-09 19:32:57,10958,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225623,2020-12-10 09:40:12,32,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225638,2020-12-10 09:50:17,192,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225649,2020-12-10 10:00:12,320,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225765,2020-12-10 10:59:57,485,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225771,2020-12-10 11:00:16,502,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225797,2020-12-10 11:13:36,611,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
225847,2020-12-10 11:30:17,910,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225871,2020-12-10 11:40:13,1030,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225899,2020-12-10 11:50:12,1275,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
225942,2020-12-10 12:20:11,1522,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
