,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
55787,2020-09-10 18:40:09,13945,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55792,2020-09-10 18:48:31,14102,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55793,2020-09-10 18:49:11,14112,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
55797,2020-09-10 18:50:07,14141,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55804,2020-09-10 18:58:04,14238,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55817,2020-09-10 19:11:51,14270,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55843,2020-09-10 19:40:07,14279,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55851,2020-09-10 19:47:38,14639,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55855,2020-09-10 19:50:08,14724,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55857,2020-09-10 19:52:45,14792,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55870,2020-09-10 20:10:07,14803,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55881,2020-09-10 20:30:08,14810,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55894,2020-09-10 21:00:10,14817,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55924,2020-09-10 22:00:09,14885,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55937,2020-09-10 22:28:00,15006,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
55939,2020-09-10 22:29:16,15013,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
55942,2020-09-10 22:30:08,15045,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55945,2020-09-10 22:39:41,15238,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56224,2020-09-11 08:50:10,921,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56231,2020-09-11 08:59:13,1017,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56233,2020-09-11 08:59:28,1024,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56252,2020-09-11 09:10:12,1135,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56272,2020-09-11 09:20:15,1458,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56322,2020-09-11 09:43:24,1616,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56330,2020-09-11 09:50:10,1677,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56337,2020-09-11 10:00:10,1711,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56345,2020-09-11 10:09:41,1730,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56361,2020-09-11 10:20:11,1737,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56392,2020-09-11 10:40:09,1747,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56610,2020-09-11 13:00:09,1754,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56690,2020-09-11 13:48:32,1761,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56697,2020-09-11 13:49:53,1779,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56703,2020-09-11 13:51:16,1787,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57037,2020-09-11 17:00:10,1794,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57434,2020-09-12 00:20:11,7,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59281,2020-09-13 16:06:03,229,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59289,2020-09-13 16:10:08,276,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59295,2020-09-13 16:17:35,353,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59299,2020-09-13 16:20:07,360,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59313,2020-09-13 16:30:08,379,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59340,2020-09-13 16:50:07,1083,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59358,2020-09-13 17:00:14,1702,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59374,2020-09-13 17:10:09,2097,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59386,2020-09-13 17:20:08,2162,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59392,2020-09-13 17:26:26,2197,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59401,2020-09-13 17:30:08,2204,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59416,2020-09-13 17:40:09,2609,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59426,2020-09-13 17:50:07,2801,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59444,2020-09-13 18:00:16,2886,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59451,2020-09-13 18:10:07,2948,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59457,2020-09-13 18:15:01,2998,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59481,2020-09-13 18:30:09,3345,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59495,2020-09-13 18:50:13,3379,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59505,2020-09-13 19:00:08,3386,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59570,2020-09-13 21:00:08,3410,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59602,2020-09-13 21:56:48,3434,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59604,2020-09-13 21:59:18,3449,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59610,2020-09-13 22:10:09,3465,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59948,2020-09-14 09:52:27,872,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59951,2020-09-14 09:56:24,1043,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59965,2020-09-14 10:01:08,1214,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60024,2020-09-14 10:37:04,1463,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60178,2020-09-14 12:16:22,2477,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60179,2020-09-14 12:19:11,2558,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60191,2020-09-14 12:22:58,2716,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60192,2020-09-14 12:24:14,2789,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60211,2020-09-14 12:30:29,2972,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60226,2020-09-14 12:41:22,3204,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60227,2020-09-14 12:41:57,3226,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60230,2020-09-14 12:45:31,3248,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60232,2020-09-14 12:47:47,3262,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60262,2020-09-14 13:02:35,3448,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60283,2020-09-14 13:19:05,3490,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60312,2020-09-14 13:40:08,3532,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60330,2020-09-14 13:51:17,3587,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60345,2020-09-14 14:02:12,3689,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60444,2020-09-14 15:24:01,4243,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60445,2020-09-14 15:24:20,4253,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60446,2020-09-14 15:24:39,4261,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60453,2020-09-14 15:30:19,4438,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60479,2020-09-14 15:51:13,5837,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60499,2020-09-14 16:01:19,7348,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60602,2020-09-14 17:12:37,8923,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60614,2020-09-14 17:20:17,8955,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60622,2020-09-14 17:30:15,9007,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60640,2020-09-14 17:40:15,9150,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60655,2020-09-14 17:53:28,9192,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60674,2020-09-14 18:21:31,9502,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60725,2020-09-14 18:48:57,9779,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60754,2020-09-14 19:10:26,10131,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60761,2020-09-14 19:20:10,10186,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60783,2020-09-14 19:40:12,10613,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60792,2020-09-14 19:50:10,10627,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60797,2020-09-14 20:00:09,10640,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60818,2020-09-14 20:30:11,10740,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60823,2020-09-14 20:40:11,10747,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60829,2020-09-14 20:57:05,10757,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60846,2020-09-14 21:20:10,10872,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60854,2020-09-14 21:30:12,10881,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60867,2020-09-14 22:08:16,11177,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60965,2020-09-15 07:15:06,93,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60971,2020-09-15 07:23:34,500,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60977,2020-09-15 07:38:55,1129,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
60987,2020-09-15 07:44:02,1204,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61072,2020-09-15 08:33:24,1238,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61146,2020-09-15 09:30:15,1558,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61215,2020-09-15 10:21:24,2214,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61234,2020-09-15 10:30:11,2248,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61269,2020-09-15 10:40:13,2443,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61367,2020-09-15 11:49:28,3828,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61382,2020-09-15 11:54:45,3915,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61394,2020-09-15 12:00:12,3953,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61428,2020-09-15 12:30:13,4571,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61443,2020-09-15 12:42:05,5065,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61481,2020-09-15 13:10:13,5372,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61541,2020-09-15 13:40:11,5381,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61581,2020-09-15 14:00:12,5443,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61609,2020-09-15 14:10:11,5771,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61621,2020-09-15 14:20:11,6326,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61636,2020-09-15 14:30:11,6765,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61642,2020-09-15 14:32:08,6772,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61648,2020-09-15 14:40:13,6796,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61661,2020-09-15 14:50:10,6890,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61674,2020-09-15 15:00:15,6924,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61697,2020-09-15 15:10:13,7090,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61700,2020-09-15 15:10:28,7102,72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61709,2020-09-15 15:20:12,7422,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61713,2020-09-15 15:26:26,7510,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61714,2020-09-15 15:26:35,7517,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61715,2020-09-15 15:26:45,7525,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61718,2020-09-15 15:30:10,7563,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61730,2020-09-15 15:43:40,7679,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61731,2020-09-15 15:43:48,7687,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61763,2020-09-15 16:14:08,7750,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61843,2020-09-15 17:12:40,7906,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61846,2020-09-15 17:15:48,7914,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61865,2020-09-15 17:28:46,7940,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61869,2020-09-15 17:30:13,7971,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61883,2020-09-15 17:40:13,8001,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61897,2020-09-15 17:50:12,8219,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61942,2020-09-15 18:11:03,8342,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61949,2020-09-15 18:16:31,8602,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61954,2020-09-15 18:18:11,8627,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61959,2020-09-15 18:18:49,8657,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62004,2020-09-15 18:42:13,8891,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62014,2020-09-15 18:52:48,8907,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62017,2020-09-15 18:56:35,8942,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62020,2020-09-15 18:57:04,8958,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62021,2020-09-15 18:57:14,8959,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62030,2020-09-15 19:02:16,9166,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62049,2020-09-15 19:29:47,10528,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62053,2020-09-15 19:31:06,10535,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62054,2020-09-15 19:31:16,10546,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62055,2020-09-15 19:31:26,10550,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62059,2020-09-15 19:36:00,10637,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62063,2020-09-15 19:45:23,10806,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62092,2020-09-15 20:37:36,10908,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62120,2020-09-15 21:30:07,12145,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62123,2020-09-15 21:32:26,12192,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62127,2020-09-15 21:50:11,12236,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62130,2020-09-15 21:55:39,12521,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62133,2020-09-15 22:00:18,12565,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62135,2020-09-15 22:03:45,12584,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62142,2020-09-15 22:20:18,12610,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62148,2020-09-15 22:40:11,12682,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62159,2020-09-15 22:50:12,12834,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62202,2020-09-16 01:30:17,39,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62217,2020-09-16 04:41:45,119,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62232,2020-09-16 06:10:17,129,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62240,2020-09-16 06:40:20,145,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62305,2020-09-16 07:40:19,326,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62319,2020-09-16 07:50:18,814,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62332,2020-09-16 08:06:00,1156,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62337,2020-09-16 08:10:13,1163,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62379,2020-09-16 08:40:14,1223,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62415,2020-09-16 09:10:14,1322,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62425,2020-09-16 09:20:14,1467,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62436,2020-09-16 09:26:14,1561,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62480,2020-09-16 09:50:13,1746,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62520,2020-09-16 10:10:12,1814,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62531,2020-09-16 10:14:13,1845,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62556,2020-09-16 10:30:18,1962,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62594,2020-09-16 10:50:12,2136,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62715,2020-09-16 12:12:24,3262,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62725,2020-09-16 12:23:03,3278,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62751,2020-09-16 12:43:25,3744,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62770,2020-09-16 13:00:07,3965,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62779,2020-09-16 13:10:08,3980,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62789,2020-09-16 13:20:09,3988,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62800,2020-09-16 13:29:24,4218,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62832,2020-09-16 13:55:03,4226,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62892,2020-09-16 14:40:51,4233,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62976,2020-09-16 15:25:35,5240,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62983,2020-09-16 15:27:03,5248,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62996,2020-09-16 15:32:38,5368,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62997,2020-09-16 15:32:47,5375,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62998,2020-09-16 15:32:57,5385,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63013,2020-09-16 15:43:10,5545,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63139,2020-09-16 17:00:14,6577,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63155,2020-09-16 17:10:13,6637,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63171,2020-09-16 17:20:09,6753,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63176,2020-09-16 17:27:08,6763,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63195,2020-09-16 17:40:07,6826,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63204,2020-09-16 17:47:00,6842,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63214,2020-09-16 17:55:45,6853,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63223,2020-09-16 18:00:09,6873,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63242,2020-09-16 18:10:14,6968,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63264,2020-09-16 18:21:10,6976,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63280,2020-09-16 18:31:48,7057,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63292,2020-09-16 18:42:25,7106,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63348,2020-09-16 19:44:04,7974,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63372,2020-09-16 20:36:07,8108,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63377,2020-09-16 20:42:06,8119,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63392,2020-09-16 21:15:35,8661,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63397,2020-09-16 21:20:09,8668,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63441,2020-09-16 22:50:08,9013,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63578,2020-09-17 08:06:32,32,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63582,2020-09-17 08:10:08,54,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63603,2020-09-17 08:30:10,225,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63623,2020-09-17 08:44:16,324,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63637,2020-09-17 09:00:10,408,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63648,2020-09-17 09:10:11,475,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63715,2020-09-17 09:40:10,482,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63822,2020-09-17 10:24:09,499,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63834,2020-09-17 10:30:13,611,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63852,2020-09-17 10:40:16,644,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63899,2020-09-17 11:00:08,707,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63934,2020-09-17 11:20:10,714,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64043,2020-09-17 12:46:28,2363,53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64068,2020-09-17 12:57:22,2558,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64109,2020-09-17 13:20:16,2577,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64120,2020-09-17 13:30:15,2691,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64167,2020-09-17 14:00:10,2859,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64210,2020-09-17 14:30:09,2891,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64221,2020-09-17 14:40:10,2908,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64235,2020-09-17 14:50:07,2937,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64241,2020-09-17 15:00:08,3004,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64276,2020-09-17 15:31:34,3351,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64277,2020-09-17 15:31:44,3367,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64278,2020-09-17 15:31:53,3402,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64279,2020-09-17 15:32:03,3423,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64280,2020-09-17 15:32:13,3449,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64292,2020-09-17 15:40:10,3692,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64310,2020-09-17 15:50:11,3764,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64337,2020-09-17 16:04:04,3856,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64392,2020-09-17 17:00:16,4058,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64414,2020-09-17 17:10:10,4065,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64466,2020-09-17 17:50:09,4230,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64476,2020-09-17 18:00:12,4271,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64486,2020-09-17 18:10:09,4343,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64491,2020-09-17 18:20:10,4454,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64508,2020-09-17 18:30:11,4470,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64520,2020-09-17 18:40:40,4544,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64526,2020-09-17 18:48:06,4810,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
64536,2020-09-17 18:53:49,4888,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64555,2020-09-17 19:10:11,5082,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64563,2020-09-17 19:20:10,5090,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64578,2020-09-17 19:40:08,5103,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64616,2020-09-17 20:23:09,5111,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64621,2020-09-17 20:30:08,5118,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64899,2020-09-18 08:40:11,7,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64928,2020-09-18 09:10:13,261,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64933,2020-09-18 09:12:56,328,84,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
64943,2020-09-18 09:20:13,588,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64981,2020-09-18 09:50:11,1286,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65026,2020-09-18 10:20:10,1493,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65108,2020-09-18 11:00:12,1978,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65158,2020-09-18 11:30:10,2003,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65203,2020-09-18 11:50:12,2023,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65242,2020-09-18 12:10:13,2210,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65269,2020-09-18 12:30:11,2313,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65287,2020-09-18 12:40:10,2331,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65313,2020-09-18 12:53:59,2339,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
