,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
56579,2020-09-11 12:31:47,6925,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56587,2020-09-11 12:40:09,7021,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56601,2020-09-11 12:50:10,7063,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56609,2020-09-11 12:58:49,7079,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56615,2020-09-11 13:01:09,7111,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56618,2020-09-11 13:01:53,7125,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56619,2020-09-11 13:02:31,7148,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56621,2020-09-11 13:06:53,7215,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56627,2020-09-11 13:10:18,7248,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56631,2020-09-11 13:12:45,7259,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56634,2020-09-11 13:17:20,7267,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56635,2020-09-11 13:18:26,7283,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56636,2020-09-11 13:19:14,7297,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56637,2020-09-11 13:19:32,7307,85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56645,2020-09-11 13:27:06,7527,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56646,2020-09-11 13:28:39,7556,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56656,2020-09-11 13:30:44,7563,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56659,2020-09-11 13:32:14,7594,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56661,2020-09-11 13:32:43,7607,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56663,2020-09-11 13:34:09,7618,85,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
56679,2020-09-11 13:40:11,7632,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56735,2020-09-11 14:06:51,7844,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56738,2020-09-11 14:08:12,7856,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56741,2020-09-11 14:10:04,7877,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56750,2020-09-11 14:11:29,7886,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56751,2020-09-11 14:11:44,7894,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56752,2020-09-11 14:13:24,7910,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56753,2020-09-11 14:14:44,7919,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56755,2020-09-11 14:16:13,7927,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56756,2020-09-11 14:16:37,7941,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56760,2020-09-11 14:20:07,7965,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
56790,2020-09-11 14:40:10,8163,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56809,2020-09-11 14:50:12,8197,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56857,2020-09-11 15:20:11,8213,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56876,2020-09-11 15:29:43,8346,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56896,2020-09-11 15:40:11,8678,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56904,2020-09-11 15:50:11,8881,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56911,2020-09-11 15:59:47,8960,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56934,2020-09-11 16:10:11,9061,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56935,2020-09-11 16:11:40,9078,79,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56941,2020-09-11 16:18:44,9119,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
56949,2020-09-11 16:20:09,9149,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56958,2020-09-11 16:24:41,9188,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56961,2020-09-11 16:26:29,9196,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56975,2020-09-11 16:30:09,9228,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56983,2020-09-11 16:37:11,9254,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56992,2020-09-11 16:40:11,9292,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56998,2020-09-11 16:40:45,9301,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56999,2020-09-11 16:41:23,9324,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57000,2020-09-11 16:41:46,9335,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57002,2020-09-11 16:42:05,9345,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57004,2020-09-11 16:45:09,9403,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57005,2020-09-11 16:48:19,9545,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57006,2020-09-11 16:48:59,9621,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57007,2020-09-11 16:49:10,9639,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57008,2020-09-11 16:49:16,9657,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57009,2020-09-11 16:49:27,9675,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57010,2020-09-11 16:49:57,9729,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57012,2020-09-11 16:50:05,9746,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57018,2020-09-11 16:50:11,9750,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57043,2020-09-11 17:00:11,10355,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57058,2020-09-11 17:10:07,10548,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57079,2020-09-11 17:20:11,10861,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57091,2020-09-11 17:30:10,11018,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57105,2020-09-11 17:40:11,11253,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57118,2020-09-11 17:50:08,11299,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57127,2020-09-11 17:55:29,11466,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57128,2020-09-11 17:55:38,11473,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57129,2020-09-11 17:55:58,11504,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57130,2020-09-11 17:56:08,11506,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57137,2020-09-11 18:00:11,11552,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57142,2020-09-11 18:09:22,11956,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57143,2020-09-11 18:09:33,11973,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57145,2020-09-11 18:09:42,11991,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57146,2020-09-11 18:09:52,12008,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57152,2020-09-11 18:10:11,12034,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57156,2020-09-11 18:15:45,12435,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57157,2020-09-11 18:15:55,12448,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57158,2020-09-11 18:16:05,12461,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57159,2020-09-11 18:16:15,12473,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57160,2020-09-11 18:16:25,12483,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57161,2020-09-11 18:16:35,12494,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57162,2020-09-11 18:16:45,12506,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57163,2020-09-11 18:17:04,12523,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57164,2020-09-11 18:17:13,12538,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57165,2020-09-11 18:17:23,12549,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57166,2020-09-11 18:18:02,12593,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57167,2020-09-11 18:18:12,12595,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57168,2020-09-11 18:19:08,12609,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57176,2020-09-11 18:20:12,12647,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57186,2020-09-11 18:28:45,12679,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
57187,2020-09-11 18:29:47,12696,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57191,2020-09-11 18:30:11,12699,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57201,2020-09-11 18:36:24,12779,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57202,2020-09-11 18:36:30,12788,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57217,2020-09-11 18:40:11,12864,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57227,2020-09-11 18:42:57,12909,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57228,2020-09-11 18:43:39,12946,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57237,2020-09-11 18:50:12,12992,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57252,2020-09-11 19:00:11,13024,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57259,2020-09-11 19:10:11,13078,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57268,2020-09-11 19:20:09,13117,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57273,2020-09-11 19:23:28,13179,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57285,2020-09-11 19:30:12,13238,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57296,2020-09-11 19:40:09,13421,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57307,2020-09-11 19:50:11,13495,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57318,2020-09-11 20:00:11,13630,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57321,2020-09-11 20:08:02,13657,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57322,2020-09-11 20:09:58,13667,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57325,2020-09-11 20:10:08,13676,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57329,2020-09-11 20:10:38,13684,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
57338,2020-09-11 20:20:12,13741,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57345,2020-09-11 20:30:11,13894,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57347,2020-09-11 20:37:52,13934,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57354,2020-09-11 20:46:28,13945,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57357,2020-09-11 20:50:12,13959,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57360,2020-09-11 20:50:27,13969,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57365,2020-09-11 21:00:10,13978,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57368,2020-09-11 21:04:42,14010,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57369,2020-09-11 21:06:21,14017,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
57371,2020-09-11 21:08:39,14041,68,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
57376,2020-09-11 21:10:12,14049,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58421,2020-09-12 18:56:03,7092,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
58422,2020-09-12 18:56:31,7100,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
58424,2020-09-12 18:58:46,7110,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58430,2020-09-12 19:04:44,7136,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58540,2020-09-12 21:30:12,7150,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59750,2020-09-14 06:30:10,221,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59756,2020-09-14 06:40:12,317,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59807,2020-09-14 08:01:36,5468,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
59808,2020-09-14 08:02:04,5483,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61184,2020-09-15 10:04:18,19,55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61194,2020-09-15 10:10:10,51,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61235,2020-09-15 10:30:12,185,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61249,2020-09-15 10:37:46,353,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61250,2020-09-15 10:37:48,356,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61251,2020-09-15 10:37:54,361,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61268,2020-09-15 10:40:13,469,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61297,2020-09-15 10:50:13,595,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61311,2020-09-15 11:00:11,602,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61341,2020-09-15 11:20:15,641,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61352,2020-09-15 11:30:14,679,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61359,2020-09-15 11:40:15,733,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61374,2020-09-15 11:50:15,743,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61387,2020-09-15 11:56:52,761,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61395,2020-09-15 12:00:15,799,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61397,2020-09-15 12:01:10,817,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61404,2020-09-15 12:10:13,892,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61409,2020-09-15 12:19:08,1016,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61416,2020-09-15 12:20:12,1025,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61429,2020-09-15 12:30:15,1121,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61437,2020-09-15 12:40:12,1265,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61440,2020-09-15 12:40:28,1283,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61441,2020-09-15 12:40:45,1290,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61442,2020-09-15 12:40:58,1298,51,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61453,2020-09-15 12:50:14,1306,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61484,2020-09-15 13:10:16,1382,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61487,2020-09-15 13:11:42,1419,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61489,2020-09-15 13:13:38,1459,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61516,2020-09-15 13:20:16,1544,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61535,2020-09-15 13:30:14,1644,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61545,2020-09-15 13:42:58,1964,49,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
61556,2020-09-15 13:50:14,2055,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61564,2020-09-15 13:52:59,2191,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61569,2020-09-15 13:56:10,2242,49,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61584,2020-09-15 14:00:15,2300,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61589,2020-09-15 14:03:46,2403,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61590,2020-09-15 14:03:56,2421,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61591,2020-09-15 14:04:06,2439,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61592,2020-09-15 14:04:15,2457,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61593,2020-09-15 14:04:25,2475,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61594,2020-09-15 14:04:35,2494,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61595,2020-09-15 14:04:45,2512,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61597,2020-09-15 14:04:55,2532,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61598,2020-09-15 14:05:05,2551,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61599,2020-09-15 14:05:15,2570,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61600,2020-09-15 14:05:25,2587,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61601,2020-09-15 14:05:35,2606,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61602,2020-09-15 14:05:44,2624,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61603,2020-09-15 14:09:59,2996,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61604,2020-09-15 14:10:09,3010,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61612,2020-09-15 14:10:19,3028,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61613,2020-09-15 14:10:28,3046,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61615,2020-09-15 14:14:04,3267,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61616,2020-09-15 14:14:43,3275,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61618,2020-09-15 14:14:53,3284,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61623,2020-09-15 14:20:14,3318,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61638,2020-09-15 14:30:14,3336,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61647,2020-09-15 14:40:13,3372,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61662,2020-09-15 14:50:12,3412,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61673,2020-09-15 15:00:15,3431,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61699,2020-09-15 15:10:20,3485,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61710,2020-09-15 15:20:11,3492,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61719,2020-09-15 15:30:11,3500,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61735,2020-09-15 15:50:12,3652,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61760,2020-09-15 16:10:13,3661,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61769,2020-09-15 16:20:10,3668,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61783,2020-09-15 16:30:10,3677,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61823,2020-09-15 17:04:15,3711,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61826,2020-09-15 17:04:54,3723,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61828,2020-09-15 17:05:04,3730,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61829,2020-09-15 17:05:13,3743,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61830,2020-09-15 17:05:23,3761,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61842,2020-09-15 17:10:14,4121,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61855,2020-09-15 17:20:12,5064,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61858,2020-09-15 17:24:31,5285,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
61860,2020-09-15 17:26:01,5306,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61868,2020-09-15 17:30:08,5380,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61884,2020-09-15 17:40:12,5530,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61901,2020-09-15 17:50:12,5558,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62427,2020-09-16 09:20:12,7,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62430,2020-09-16 09:20:53,19,28,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
62470,2020-09-16 09:40:43,348,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62481,2020-09-16 09:50:10,381,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62501,2020-09-16 10:00:11,406,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62525,2020-09-16 10:10:12,474,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62831,2020-09-16 13:54:38,2691,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
62833,2020-09-16 13:59:03,2790,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62839,2020-09-16 14:00:08,2815,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62842,2020-09-16 14:01:05,2822,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62846,2020-09-16 14:07:34,2946,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62855,2020-09-16 14:14:18,3011,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62856,2020-09-16 14:15:54,3052,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
62859,2020-09-16 14:20:08,3140,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62865,2020-09-16 14:27:40,3277,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62874,2020-09-16 14:30:08,3308,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62889,2020-09-16 14:40:10,3451,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62908,2020-09-16 14:50:10,3630,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62929,2020-09-16 14:59:14,3759,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62938,2020-09-16 15:00:13,3779,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62942,2020-09-16 15:06:31,3868,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62953,2020-09-16 15:10:08,3946,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62967,2020-09-16 15:20:09,4012,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62993,2020-09-16 15:30:10,4026,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63007,2020-09-16 15:40:08,4038,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63020,2020-09-16 15:50:11,4061,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63022,2020-09-16 15:53:35,4104,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63024,2020-09-16 15:55:38,4168,25,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
63068,2020-09-16 16:30:08,4193,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63181,2020-09-16 17:30:09,4201,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63232,2020-09-16 18:08:31,4325,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
63241,2020-09-16 18:10:11,4332,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63261,2020-09-16 18:20:15,4434,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63277,2020-09-16 18:30:11,4514,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63296,2020-09-16 18:49:06,4570,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63305,2020-09-16 18:56:03,4577,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63649,2020-09-17 09:10:10,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63668,2020-09-17 09:20:11,60,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63673,2020-09-17 09:22:08,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63674,2020-09-17 09:22:17,145,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63675,2020-09-17 09:22:27,164,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63676,2020-09-17 09:22:37,184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63677,2020-09-17 09:22:47,203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63678,2020-09-17 09:22:56,223,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63680,2020-09-17 09:23:17,260,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63681,2020-09-17 09:23:26,279,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63683,2020-09-17 09:23:36,295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63697,2020-09-17 09:30:13,973,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63718,2020-09-17 09:40:12,1885,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63753,2020-09-17 10:00:11,2714,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63763,2020-09-17 10:10:10,3399,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63803,2020-09-17 10:20:09,3440,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63833,2020-09-17 10:30:10,4047,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63851,2020-09-17 10:40:12,4912,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63854,2020-09-17 10:41:07,5002,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63855,2020-09-17 10:41:17,5016,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63856,2020-09-17 10:41:26,5029,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63857,2020-09-17 10:41:36,5042,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63858,2020-09-17 10:41:46,5049,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63859,2020-09-17 10:41:56,5060,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63861,2020-09-17 10:42:06,5071,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63862,2020-09-17 10:42:16,5084,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
63863,2020-09-17 10:42:26,5096,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
