,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
119668,2020-10-14 11:30:06,3157,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119773,2020-10-14 12:02:47,3168,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119797,2020-10-14 12:10:13,3197,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119814,2020-10-14 12:20:07,3216,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119846,2020-10-14 12:31:46,3349,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119944,2020-10-14 13:12:15,3565,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119979,2020-10-14 13:30:07,3754,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
119997,2020-10-14 13:40:07,3779,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120007,2020-10-14 13:45:19,3808,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120008,2020-10-14 13:47:44,3844,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120009,2020-10-14 13:48:13,3863,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120011,2020-10-14 13:48:42,3873,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120012,2020-10-14 13:49:03,3887,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120013,2020-10-14 13:49:33,3907,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120014,2020-10-14 13:49:42,3909,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120025,2020-10-14 13:51:21,3916,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120030,2020-10-14 13:54:27,3926,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120031,2020-10-14 13:54:37,3934,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120033,2020-10-14 13:55:16,3962,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120034,2020-10-14 13:55:55,3972,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120050,2020-10-14 14:00:20,3992,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120053,2020-10-14 14:01:00,3999,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120054,2020-10-14 14:01:20,4013,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120055,2020-10-14 14:02:18,4023,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120061,2020-10-14 14:05:34,4039,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120063,2020-10-14 14:05:53,4043,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120064,2020-10-14 14:06:13,4056,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120065,2020-10-14 14:07:13,4072,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120067,2020-10-14 14:08:12,4086,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120069,2020-10-14 14:09:30,4097,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120082,2020-10-14 14:10:39,4104,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120089,2020-10-14 14:16:49,4395,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
120113,2020-10-14 14:27:28,4409,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120114,2020-10-14 14:27:37,4410,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120141,2020-10-14 14:33:21,4423,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120145,2020-10-14 14:37:46,4431,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120169,2020-10-14 14:45:55,4441,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120171,2020-10-14 14:48:04,4449,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120186,2020-10-14 14:51:02,4458,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120187,2020-10-14 14:51:10,4465,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120189,2020-10-14 14:51:41,4472,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120190,2020-10-14 14:51:50,4480,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120191,2020-10-14 14:52:00,4490,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120194,2020-10-14 14:53:48,4511,65,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120197,2020-10-14 14:54:07,4524,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120198,2020-10-14 14:54:18,4543,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120222,2020-10-14 15:00:08,4846,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120268,2020-10-14 15:18:45,5023,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
120287,2020-10-14 15:23:37,5040,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
120290,2020-10-14 15:25:06,5047,64,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
120305,2020-10-14 15:30:07,5063,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120315,2020-10-14 15:33:19,5071,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120329,2020-10-14 15:40:07,5199,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120387,2020-10-14 16:00:08,5237,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120416,2020-10-14 16:10:08,5247,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120424,2020-10-14 16:11:52,5255,62,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120453,2020-10-14 16:24:08,5262,61,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120484,2020-10-14 16:37:17,5273,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120638,2020-10-14 17:16:04,5328,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120654,2020-10-14 17:20:08,5335,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120678,2020-10-14 17:30:07,5342,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120694,2020-10-14 17:35:20,5349,59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120707,2020-10-14 17:44:59,5356,58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120779,2020-10-14 18:20:07,5424,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120801,2020-10-14 18:39:12,5528,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120834,2020-10-14 18:57:27,5535,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120835,2020-10-14 18:57:34,5542,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120862,2020-10-14 19:14:12,5567,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
120875,2020-10-14 19:20:07,5600,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120883,2020-10-14 19:29:49,5607,55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
120917,2020-10-14 20:00:08,5626,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120930,2020-10-14 20:10:05,5721,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120981,2020-10-14 21:00:06,5871,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121027,2020-10-14 21:40:08,6019,62,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121065,2020-10-14 22:20:07,6028,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121079,2020-10-14 22:40:06,6049,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121091,2020-10-14 23:00:05,6057,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121097,2020-10-14 23:10:05,6064,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121110,2020-10-14 23:40:05,6073,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121122,2020-10-15 00:50:05,18,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121125,2020-10-15 01:00:05,66,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121133,2020-10-15 01:40:05,83,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121134,2020-10-15 02:00:05,90,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121171,2020-10-15 05:00:09,98,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121178,2020-10-15 05:16:24,137,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121182,2020-10-15 05:20:07,145,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121245,2020-10-15 06:51:08,293,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121251,2020-10-15 06:54:30,315,96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
121265,2020-10-15 07:03:27,322,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121273,2020-10-15 07:11:42,333,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121283,2020-10-15 07:21:05,450,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121286,2020-10-15 07:22:11,495,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121294,2020-10-15 07:29:33,570,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
121350,2020-10-15 07:52:48,809,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
121414,2020-10-15 08:20:06,1264,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121433,2020-10-15 08:28:05,1287,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121448,2020-10-15 08:37:46,1340,91,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
121461,2020-10-15 08:40:57,1347,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121478,2020-10-15 08:50:06,1389,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121529,2020-10-15 09:09:40,2581,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121530,2020-10-15 09:09:50,2596,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121531,2020-10-15 09:10:00,2611,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121543,2020-10-15 09:10:10,2626,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121544,2020-10-15 09:10:39,2633,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121545,2020-10-15 09:10:48,2639,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121547,2020-10-15 09:11:28,2661,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121548,2020-10-15 09:11:39,2662,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121574,2020-10-15 09:25:53,2734,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121576,2020-10-15 09:26:02,2753,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121578,2020-10-15 09:26:12,2772,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121579,2020-10-15 09:26:22,2781,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121580,2020-10-15 09:26:32,2786,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121583,2020-10-15 09:27:50,2798,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121584,2020-10-15 09:28:02,2813,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121586,2020-10-15 09:28:12,2828,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121590,2020-10-15 09:29:01,2858,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121591,2020-10-15 09:29:11,2874,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121599,2020-10-15 09:30:07,2905,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
121609,2020-10-15 09:31:10,2912,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121639,2020-10-15 09:45:57,2926,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121651,2020-10-15 09:48:07,2997,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121652,2020-10-15 09:48:17,3017,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121653,2020-10-15 09:48:26,3031,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121655,2020-10-15 09:49:35,3048,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121656,2020-10-15 09:49:45,3067,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121670,2020-10-15 09:51:23,3123,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121696,2020-10-15 10:08:33,3143,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121698,2020-10-15 10:08:43,3145,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121703,2020-10-15 10:09:11,3163,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121705,2020-10-15 10:09:23,3182,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121706,2020-10-15 10:09:32,3192,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121721,2020-10-15 10:11:12,3274,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121722,2020-10-15 10:11:34,3294,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121723,2020-10-15 10:11:43,3306,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121724,2020-10-15 10:11:53,3314,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121728,2020-10-15 10:15:10,3327,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121731,2020-10-15 10:18:07,3335,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121745,2020-10-15 10:21:33,3364,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121747,2020-10-15 10:22:05,3410,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121748,2020-10-15 10:22:15,3421,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121749,2020-10-15 10:22:55,3442,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121767,2020-10-15 10:28:20,3493,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121768,2020-10-15 10:29:16,3501,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121847,2020-10-15 10:58:40,3537,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121870,2020-10-15 11:02:31,3785,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121877,2020-10-15 11:04:41,3848,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121879,2020-10-15 11:04:51,3859,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121880,2020-10-15 11:05:01,3862,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121881,2020-10-15 11:05:31,3876,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121882,2020-10-15 11:05:41,3885,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121898,2020-10-15 11:11:06,3903,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121976,2020-10-15 11:33:01,3922,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121977,2020-10-15 11:33:11,3930,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121980,2020-10-15 11:33:39,3947,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121982,2020-10-15 11:33:49,3959,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121983,2020-10-15 11:33:59,3973,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121985,2020-10-15 11:34:19,3998,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121990,2020-10-15 11:35:57,4064,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121992,2020-10-15 11:36:26,4074,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121993,2020-10-15 11:36:36,4092,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121994,2020-10-15 11:36:46,4107,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
121995,2020-10-15 11:36:56,4122,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122019,2020-10-15 11:40:27,4372,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122020,2020-10-15 11:41:02,4380,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122021,2020-10-15 11:41:12,4398,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122023,2020-10-15 11:41:24,4403,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122127,2020-10-15 12:12:08,4438,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122319,2020-10-15 13:10:08,4607,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122323,2020-10-15 13:11:08,4635,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122325,2020-10-15 13:11:28,4670,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122326,2020-10-15 13:11:38,4677,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122327,2020-10-15 13:11:48,4691,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122379,2020-10-15 13:30:10,5966,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122417,2020-10-15 13:40:09,6650,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122455,2020-10-15 13:50:09,7395,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122479,2020-10-15 14:00:08,8257,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122487,2020-10-15 14:01:19,8354,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122552,2020-10-15 14:14:11,9385,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122576,2020-10-15 14:24:19,10010,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122590,2020-10-15 14:34:51,10045,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122725,2020-10-15 15:40:14,10054,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122731,2020-10-15 15:45:31,10068,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122864,2020-10-15 16:32:09,10774,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122865,2020-10-15 16:32:23,10799,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122866,2020-10-15 16:32:33,10812,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122946,2020-10-15 16:54:33,12387,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
122965,2020-10-15 17:02:30,12989,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122966,2020-10-15 17:02:59,12996,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122968,2020-10-15 17:03:22,13023,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122971,2020-10-15 17:04:10,13036,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122972,2020-10-15 17:04:29,13058,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122973,2020-10-15 17:04:39,13069,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122974,2020-10-15 17:07:36,13078,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122985,2020-10-15 17:13:39,13088,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
122986,2020-10-15 17:13:49,13089,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123020,2020-10-15 17:29:02,13096,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123027,2020-10-15 17:30:10,13109,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123032,2020-10-15 17:30:41,13161,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123033,2020-10-15 17:30:51,13183,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123034,2020-10-15 17:31:00,13188,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123036,2020-10-15 17:31:31,13200,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123038,2020-10-15 17:31:41,13212,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123039,2020-10-15 17:31:52,13235,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123041,2020-10-15 17:33:24,13324,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123055,2020-10-15 17:40:11,13331,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123107,2020-10-15 18:11:17,13431,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123108,2020-10-15 18:11:27,13441,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123110,2020-10-15 18:11:37,13469,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123111,2020-10-15 18:11:47,13474,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123112,2020-10-15 18:11:57,13493,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123114,2020-10-15 18:12:07,13501,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123117,2020-10-15 18:12:27,13521,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123118,2020-10-15 18:12:37,13539,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123119,2020-10-15 18:13:50,13543,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123247,2020-10-15 19:17:06,13659,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123248,2020-10-15 19:17:13,13676,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123252,2020-10-15 19:18:04,13686,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123254,2020-10-15 19:19:12,13711,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123255,2020-10-15 19:19:22,13732,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123256,2020-10-15 19:19:32,13751,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123257,2020-10-15 19:19:42,13767,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123259,2020-10-15 19:19:52,13783,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123260,2020-10-15 19:20:02,13804,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123269,2020-10-15 19:20:10,13808,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123286,2020-10-15 19:33:17,13819,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123287,2020-10-15 19:33:57,13839,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123288,2020-10-15 19:34:26,13888,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123289,2020-10-15 19:34:36,13905,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123290,2020-10-15 19:34:46,13919,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123291,2020-10-15 19:34:56,13935,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123292,2020-10-15 19:35:06,13949,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123293,2020-10-15 19:35:08,13947,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123294,2020-10-15 19:35:16,13960,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123296,2020-10-15 19:35:46,13999,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123297,2020-10-15 19:35:56,14017,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123298,2020-10-15 19:36:05,14036,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123299,2020-10-15 19:36:15,14052,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123300,2020-10-15 19:36:25,14072,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
123305,2020-10-15 19:40:09,14531,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123310,2020-10-15 19:46:23,14828,66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
123313,2020-10-15 19:48:34,14847,66,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
123319,2020-10-15 19:50:10,14855,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123332,2020-10-15 20:04:26,14925,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123345,2020-10-15 20:13:43,14936,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123358,2020-10-15 20:20:08,14943,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123367,2020-10-15 20:27:59,14964,64,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
123373,2020-10-15 20:30:08,14972,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123443,2020-10-15 21:30:08,15113,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123456,2020-10-15 21:40:09,15232,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123469,2020-10-15 21:50:08,15245,71,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123492,2020-10-15 22:30:08,15252,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123502,2020-10-15 22:41:49,15310,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123543,2020-10-16 01:00:07,18,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123544,2020-10-16 01:10:07,32,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123546,2020-10-16 01:20:07,58,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123548,2020-10-16 01:30:07,65,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123559,2020-10-16 02:40:07,102,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123565,2020-10-16 02:50:06,111,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123583,2020-10-16 04:40:08,118,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123589,2020-10-16 05:20:07,135,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123591,2020-10-16 05:22:56,175,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
123593,2020-10-16 05:28:45,196,79,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
123607,2020-10-16 05:40:09,203,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123620,2020-10-16 06:00:07,222,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123640,2020-10-16 06:40:07,253,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123650,2020-10-16 06:50:08,271,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123756,2020-10-16 08:00:08,294,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
124720,2020-10-16 13:41:38,6876,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
125038,2020-10-16 15:30:06,6889,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126058,2020-10-17 07:46:32,131,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
126081,2020-10-17 08:00:08,304,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126093,2020-10-17 08:10:08,451,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
126108,2020-10-17 08:20:08,474,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
