,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
90124,2020-10-01 11:57:59,3961,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90136,2020-10-01 12:00:13,4055,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90162,2020-10-01 12:10:14,4428,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90203,2020-10-01 12:20:08,4651,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90285,2020-10-01 12:40:10,4703,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90378,2020-10-01 13:10:13,4848,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90443,2020-10-01 13:26:34,5349,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90457,2020-10-01 13:30:09,5518,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90510,2020-10-01 13:40:09,5696,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90541,2020-10-01 13:50:09,5784,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90569,2020-10-01 14:00:10,5888,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90579,2020-10-01 14:02:20,5911,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90580,2020-10-01 14:02:36,5918,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90606,2020-10-01 14:10:08,6027,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90634,2020-10-01 14:20:10,6051,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90642,2020-10-01 14:23:48,6058,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90650,2020-10-01 14:28:18,6079,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90687,2020-10-01 14:50:09,6454,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90697,2020-10-01 14:57:41,6581,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
90835,2020-10-01 15:50:10,6942,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90858,2020-10-01 16:00:10,7272,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90910,2020-10-01 16:20:10,7561,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
90999,2020-10-01 16:50:08,7585,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91046,2020-10-01 17:00:11,7594,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91063,2020-10-01 17:10:09,7688,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91115,2020-10-01 17:30:30,8181,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91118,2020-10-01 17:36:13,8282,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
91127,2020-10-01 17:40:08,8534,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91147,2020-10-01 17:50:09,8742,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91165,2020-10-01 18:00:08,8794,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91192,2020-10-01 18:10:11,9067,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91204,2020-10-01 18:19:12,9187,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91216,2020-10-01 18:20:11,9198,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91222,2020-10-01 18:25:59,9229,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91235,2020-10-01 18:30:10,9280,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91246,2020-10-01 18:38:50,9685,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91251,2020-10-01 18:40:11,9734,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91255,2020-10-01 18:42:45,9797,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91273,2020-10-01 18:50:09,10043,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91312,2020-10-01 19:00:08,10518,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91349,2020-10-01 19:10:13,10851,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91350,2020-10-01 19:10:22,10867,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91351,2020-10-01 19:10:46,10880,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91352,2020-10-01 19:10:49,10885,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91353,2020-10-01 19:11:13,10901,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91357,2020-10-01 19:13:03,10959,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91359,2020-10-01 19:14:24,10993,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91375,2020-10-01 19:20:09,11180,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91391,2020-10-01 19:24:30,11357,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91399,2020-10-01 19:26:24,11414,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
91441,2020-10-01 19:40:10,11795,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91466,2020-10-01 19:50:09,11838,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91489,2020-10-01 20:00:09,11874,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91581,2020-10-01 20:54:30,14516,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91605,2020-10-01 21:10:13,14817,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
91618,2020-10-01 21:20:11,14825,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93685,2020-10-02 19:42:10,1954,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
93691,2020-10-02 19:50:09,1963,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93719,2020-10-02 20:03:12,1970,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93722,2020-10-02 20:04:43,2038,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93732,2020-10-02 20:12:07,2232,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93742,2020-10-02 20:18:34,2352,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93827,2020-10-02 21:24:27,5347,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93844,2020-10-02 21:41:57,6067,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
93857,2020-10-02 21:58:35,6517,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
93858,2020-10-02 21:59:16,6546,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94187,2020-10-03 08:50:09,39,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94246,2020-10-03 09:20:40,59,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94255,2020-10-03 09:27:34,433,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94257,2020-10-03 09:29:20,512,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94259,2020-10-03 09:30:05,532,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94282,2020-10-03 09:40:12,571,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94298,2020-10-03 09:50:09,814,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94335,2020-10-03 10:00:09,908,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94371,2020-10-03 10:10:08,940,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94390,2020-10-03 10:20:08,1028,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94452,2020-10-03 10:50:10,1621,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94523,2020-10-03 11:20:11,1859,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95030,2020-10-03 14:10:13,1874,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
95304,2020-10-03 15:53:19,11272,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
95312,2020-10-03 15:57:59,11316,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
98168,2020-10-05 04:50:08,103,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
99994,2020-10-05 18:22:18,122,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
100074,2020-10-05 19:12:04,336,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100144,2020-10-05 19:59:32,355,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100181,2020-10-05 20:22:12,370,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100186,2020-10-05 20:28:00,378,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100193,2020-10-05 20:36:38,421,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100195,2020-10-05 20:37:17,428,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100205,2020-10-05 20:44:05,552,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100217,2020-10-05 20:50:31,563,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100243,2020-10-05 21:14:52,1208,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100249,2020-10-05 21:21:32,1482,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
100251,2020-10-05 21:22:06,1510,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100261,2020-10-05 21:33:38,1798,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100263,2020-10-05 21:40:05,1808,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
100275,2020-10-05 21:50:09,1851,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118289,2020-10-13 17:40:09,14,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118651,2020-10-13 20:29:56,89,47,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
118666,2020-10-13 20:42:13,471,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118669,2020-10-13 20:48:01,552,46,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
118874,2020-10-14 06:34:32,8,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
118879,2020-10-14 06:38:36,50,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118883,2020-10-14 06:40:13,58,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118934,2020-10-14 07:19:10,329,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
119085,2020-10-14 08:10:09,336,99,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120251,2020-10-14 15:14:20,1939,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
120279,2020-10-14 15:20:10,1972,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
120538,2020-10-14 16:47:31,10912,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121690,2020-10-15 10:06:45,7,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121691,2020-10-15 10:06:47,9,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
121714,2020-10-15 10:10:04,19,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
122029,2020-10-15 11:42:55,7817,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
123769,2020-10-16 08:10:09,13,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
128363,2020-10-18 07:58:45,10,45,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
132389,2020-10-19 19:34:53,14,99,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
133322,2020-10-20 11:10:12,11,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
133366,2020-10-20 11:20:08,22,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
134417,2020-10-20 17:08:42,45,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
134762,2020-10-20 19:33:49,56,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144277,2020-10-25 10:14:10,34,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
144287,2020-10-25 10:20:06,51,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144382,2020-10-25 11:29:28,58,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
144384,2020-10-25 11:30:04,66,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
144404,2020-10-25 11:40:07,81,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
145119,2020-10-25 17:20:10,92,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148171,2020-10-27 10:00:06,15,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
148198,2020-10-27 10:11:10,69,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
148208,2020-10-27 10:16:44,76,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
148735,2020-10-27 13:07:18,842,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
150381,2020-10-28 10:40:02,306,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150432,2020-10-28 10:50:04,774,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151228,2020-10-28 16:00:11,862,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151262,2020-10-28 16:10:09,874,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151333,2020-10-28 16:40:09,946,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151454,2020-10-28 17:30:07,1576,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151484,2020-10-28 17:47:40,1607,28,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
151493,2020-10-28 17:50:12,1631,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151532,2020-10-28 18:20:12,1904,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151541,2020-10-28 18:30:10,1915,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151568,2020-10-28 18:50:09,1994,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151586,2020-10-28 19:00:10,2088,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151591,2020-10-28 19:04:13,2103,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
151602,2020-10-28 19:10:08,2144,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151613,2020-10-28 19:20:08,2265,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151648,2020-10-28 19:50:10,2277,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151660,2020-10-28 20:00:09,2305,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151814,2020-10-29 03:10:06,94,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151820,2020-10-29 03:30:05,106,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151826,2020-10-29 03:42:49,113,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151828,2020-10-29 03:50:05,145,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151835,2020-10-29 04:10:06,274,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151839,2020-10-29 04:20:05,314,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151842,2020-10-29 04:30:08,328,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151868,2020-10-29 05:23:20,425,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
151869,2020-10-29 05:30:06,444,33,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152050,2020-10-29 08:10:07,457,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152199,2020-10-29 09:20:06,522,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152357,2020-10-29 10:32:39,8014,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
152386,2020-10-29 10:40:10,8024,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153846,2020-10-29 21:20:16,8039,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153975,2020-10-30 05:40:07,61,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153978,2020-10-30 05:50:07,73,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153992,2020-10-30 06:20:05,114,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154143,2020-10-30 08:30:03,817,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154215,2020-10-30 09:10:04,1306,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154363,2020-10-30 10:42:12,8911,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154375,2020-10-30 10:50:08,9103,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154390,2020-10-30 10:52:57,9151,80,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
154413,2020-10-30 11:00:09,9215,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156190,2020-10-31 09:10:04,77,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156279,2020-10-31 09:51:48,3620,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
156297,2020-10-31 10:00:07,3820,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156310,2020-10-31 10:10:09,3877,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156347,2020-10-31 10:20:05,3906,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156379,2020-10-31 10:30:06,3920,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156387,2020-10-31 10:32:44,3927,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156394,2020-10-31 10:40:04,3978,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156416,2020-10-31 10:48:12,3990,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
156417,2020-10-31 10:48:26,4006,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
156449,2020-10-31 11:10:06,4052,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156462,2020-10-31 11:20:08,4074,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156486,2020-10-31 11:30:08,4334,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156496,2020-10-31 11:30:20,4351,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
156502,2020-10-31 11:35:36,4359,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156508,2020-10-31 11:40:06,4377,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156524,2020-10-31 11:46:05,4442,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156569,2020-10-31 11:56:37,4498,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
156580,2020-10-31 12:00:07,4505,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156608,2020-10-31 12:10:12,4530,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156634,2020-10-31 12:20:06,4558,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156730,2020-10-31 13:00:06,4704,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156751,2020-10-31 13:10:06,4724,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
156798,2020-10-31 13:24:38,4761,27,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
156811,2020-10-31 13:28:02,4785,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
156825,2020-10-31 13:30:07,4794,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157103,2020-10-31 15:00:06,11371,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157141,2020-10-31 15:16:12,11411,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157168,2020-10-31 15:26:08,11685,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
157175,2020-10-31 15:28:48,11699,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
157185,2020-10-31 15:30:08,11708,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157192,2020-10-31 15:31:01,11726,26,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
157228,2020-10-31 15:41:10,11848,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
157310,2020-10-31 16:08:08,13683,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
157331,2020-10-31 16:10:12,13709,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157349,2020-10-31 16:20:04,13760,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157380,2020-10-31 16:30:07,13767,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157419,2020-10-31 16:50:07,13843,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
157587,2020-10-31 18:18:04,13909,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
158527,2020-11-01 11:40:08,13,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159578,2020-11-02 05:30:06,60,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161048,2020-11-02 17:53:27,74,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161052,2020-11-02 17:53:53,108,46,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
161159,2020-11-02 19:06:03,181,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161161,2020-11-02 19:06:33,193,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161167,2020-11-02 19:10:10,269,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161169,2020-11-02 19:11:03,311,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
161171,2020-11-02 19:12:33,414,42,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
161177,2020-11-02 19:17:39,559,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
161190,2020-11-02 19:24:09,641,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161302,2020-11-02 22:00:07,650,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161777,2020-11-03 10:57:50,70,24,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
163089,2020-11-03 19:40:07,83,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163117,2020-11-03 20:00:09,93,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163121,2020-11-03 20:06:21,101,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163130,2020-11-03 20:10:11,127,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163654,2020-11-04 09:10:05,14,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163738,2020-11-04 09:59:27,43,81,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165511,2020-11-05 07:40:07,21,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
171718,2020-11-08 05:50:06,7,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175684,2020-11-10 04:50:05,14,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175689,2020-11-10 05:00:58,114,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175724,2020-11-10 07:03:04,2761,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
175725,2020-11-10 07:04:00,2779,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175729,2020-11-10 07:19:16,3034,57,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175730,2020-11-10 07:20:06,3048,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175749,2020-11-10 07:35:45,3448,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175757,2020-11-10 07:40:07,3495,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175777,2020-11-10 07:49:39,3604,55,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175787,2020-11-10 07:58:35,3664,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175802,2020-11-10 08:10:04,3685,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175831,2020-11-10 08:26:42,3692,54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175835,2020-11-10 08:29:43,3699,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175839,2020-11-10 08:30:04,3706,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
175848,2020-11-10 08:36:53,3765,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175874,2020-11-10 08:50:07,3858,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175880,2020-11-10 08:51:59,3868,53,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175891,2020-11-10 09:00:05,3983,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175903,2020-11-10 09:06:24,4056,52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
175911,2020-11-10 09:10:07,4114,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175913,2020-11-10 09:11:11,4153,52,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
175926,2020-11-10 09:20:06,4326,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175935,2020-11-10 09:24:58,4520,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175942,2020-11-10 09:29:43,4637,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175952,2020-11-10 09:34:42,4672,52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175953,2020-11-10 09:35:56,4687,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
175954,2020-11-10 09:36:00,4689,52,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
175971,2020-11-10 09:45:18,4764,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
175993,2020-11-10 09:52:47,4790,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
175994,2020-11-10 09:53:02,4797,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
176005,2020-11-10 10:00:05,4804,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176256,2020-11-10 11:24:51,12502,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176272,2020-11-10 11:30:09,12603,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176298,2020-11-10 11:40:10,12801,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176323,2020-11-10 11:50:10,12841,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176342,2020-11-10 11:54:22,12887,47,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176361,2020-11-10 12:00:11,12949,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176388,2020-11-10 12:10:09,13220,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176439,2020-11-10 12:30:08,13451,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176454,2020-11-10 12:39:39,13503,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176484,2020-11-10 12:44:37,13514,46,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176497,2020-11-10 12:50:09,13540,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176526,2020-11-10 13:07:33,13572,44,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
176536,2020-11-10 13:10:11,13580,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
