,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
150182,2020-10-28 09:47:27,1482,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150183,2020-10-28 09:47:36,1492,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150190,2020-10-28 09:50:08,1516,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150200,2020-10-28 09:51:42,1596,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150202,2020-10-28 09:52:32,1633,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150203,2020-10-28 09:52:42,1644,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150204,2020-10-28 09:53:21,1661,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150205,2020-10-28 09:53:30,1675,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150208,2020-10-28 09:55:39,1874,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150209,2020-10-28 09:55:49,1887,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150210,2020-10-28 09:55:57,1903,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150213,2020-10-28 09:57:37,2052,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150214,2020-10-28 09:57:46,2064,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150215,2020-10-28 09:57:56,2075,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150216,2020-10-28 09:58:06,2082,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150217,2020-10-28 09:58:16,2090,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150218,2020-10-28 09:58:25,2103,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150219,2020-10-28 09:58:35,2117,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150221,2020-10-28 09:58:45,2131,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150222,2020-10-28 09:59:45,2210,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150231,2020-10-28 10:00:09,2238,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150234,2020-10-28 10:01:14,2346,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150236,2020-10-28 10:01:24,2363,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150238,2020-10-28 10:01:33,2379,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150250,2020-10-28 10:05:29,2712,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150253,2020-10-28 10:05:38,2719,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150255,2020-10-28 10:05:48,2734,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150257,2020-10-28 10:05:58,2738,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150258,2020-10-28 10:06:08,2752,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150259,2020-10-28 10:06:18,2766,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150268,2020-10-28 10:10:10,3127,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150273,2020-10-28 10:11:33,3263,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150274,2020-10-28 10:11:43,3280,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150278,2020-10-28 10:13:51,3443,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150279,2020-10-28 10:14:00,3456,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150281,2020-10-28 10:14:10,3468,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150284,2020-10-28 10:14:20,3475,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150305,2020-10-28 10:21:03,3532,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150306,2020-10-28 10:21:11,3548,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150307,2020-10-28 10:21:21,3564,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150308,2020-10-28 10:21:31,3581,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150310,2020-10-28 10:23:01,3716,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150312,2020-10-28 10:23:10,3733,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150314,2020-10-28 10:23:20,3751,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150316,2020-10-28 10:23:30,3768,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150320,2020-10-28 10:23:39,3784,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150322,2020-10-28 10:23:49,3802,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150323,2020-10-28 10:24:00,3818,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150324,2020-10-28 10:24:09,3831,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150325,2020-10-28 10:24:18,3848,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150343,2020-10-28 10:28:15,4201,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150353,2020-10-28 10:30:07,4364,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150363,2020-10-28 10:31:53,4473,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150368,2020-10-28 10:34:39,4683,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150369,2020-10-28 10:34:49,4698,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150370,2020-10-28 10:35:00,4705,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150371,2020-10-28 10:35:39,4737,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150391,2020-10-28 10:44:50,4795,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150392,2020-10-28 10:44:59,4805,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150395,2020-10-28 10:45:09,4817,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150397,2020-10-28 10:45:19,4833,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150398,2020-10-28 10:45:29,4848,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150399,2020-10-28 10:45:37,4864,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150400,2020-10-28 10:45:47,4878,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150401,2020-10-28 10:45:57,4888,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150402,2020-10-28 10:46:07,4904,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150403,2020-10-28 10:46:17,4919,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150404,2020-10-28 10:46:27,4935,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150405,2020-10-28 10:46:37,4950,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150406,2020-10-28 10:46:47,4966,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150407,2020-10-28 10:46:57,4982,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150408,2020-10-28 10:47:07,4999,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150410,2020-10-28 10:47:16,5016,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150411,2020-10-28 10:47:26,5032,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150412,2020-10-28 10:47:35,5045,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150415,2020-10-28 10:48:15,5100,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150416,2020-10-28 10:48:25,5111,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150417,2020-10-28 10:48:44,5123,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150419,2020-10-28 10:48:54,5137,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150420,2020-10-28 10:49:04,5153,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150422,2020-10-28 10:49:14,5168,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150423,2020-10-28 10:49:24,5179,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150425,2020-10-28 10:49:34,5192,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150426,2020-10-28 10:49:44,5208,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150448,2020-10-28 10:50:52,5219,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150451,2020-10-28 10:51:02,5227,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150453,2020-10-28 10:51:12,5239,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150455,2020-10-28 10:51:22,5253,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150456,2020-10-28 10:51:32,5265,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150457,2020-10-28 10:51:41,5274,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150458,2020-10-28 10:52:00,5283,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150459,2020-10-28 10:52:10,5301,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150460,2020-10-28 10:52:21,5314,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150461,2020-10-28 10:52:30,5323,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150463,2020-10-28 10:52:50,5332,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150464,2020-10-28 10:53:00,5342,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150465,2020-10-28 10:53:30,5351,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150466,2020-10-28 10:53:39,5362,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150467,2020-10-28 10:53:48,5372,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150468,2020-10-28 10:53:58,5379,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150469,2020-10-28 10:54:08,5396,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150470,2020-10-28 10:54:18,5410,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150471,2020-10-28 10:54:28,5417,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150472,2020-10-28 10:54:38,5430,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150474,2020-10-28 10:54:48,5445,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150475,2020-10-28 10:54:58,5460,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150476,2020-10-28 10:55:08,5475,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150478,2020-10-28 10:55:17,5490,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150479,2020-10-28 10:55:27,5502,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150480,2020-10-28 10:55:37,5510,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150481,2020-10-28 10:55:47,5524,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150482,2020-10-28 10:55:56,5537,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150483,2020-10-28 10:56:06,5547,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150485,2020-10-28 10:56:16,5554,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150486,2020-10-28 10:56:26,5561,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150487,2020-10-28 10:56:36,5568,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150496,2020-10-28 10:59:44,5677,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150498,2020-10-28 11:00:03,5696,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150510,2020-10-28 11:00:09,5699,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150516,2020-10-28 11:00:13,5708,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150525,2020-10-28 11:01:52,5830,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150526,2020-10-28 11:02:01,5835,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150527,2020-10-28 11:02:11,5855,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150529,2020-10-28 11:02:20,5868,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150531,2020-10-28 11:02:30,5880,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150532,2020-10-28 11:02:40,5890,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150539,2020-10-28 11:04:10,6004,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150541,2020-10-28 11:04:20,6021,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150543,2020-10-28 11:04:29,6024,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150561,2020-10-28 11:10:09,6455,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150571,2020-10-28 11:19:19,7155,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150614,2020-10-28 11:30:08,7891,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150645,2020-10-28 11:40:12,8560,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150655,2020-10-28 11:44:56,8813,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
150675,2020-10-28 11:50:10,8843,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150699,2020-10-28 12:00:11,9078,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150723,2020-10-28 12:10:11,9203,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150736,2020-10-28 12:15:26,9409,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150737,2020-10-28 12:15:36,9416,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
150739,2020-10-28 12:16:32,9437,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
150887,2020-10-28 13:20:12,9445,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
150967,2020-10-28 13:50:16,9493,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151209,2020-10-28 15:54:20,9661,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151286,2020-10-28 16:20:19,9710,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151310,2020-10-28 16:30:17,9717,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151349,2020-10-28 16:44:29,9726,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
151374,2020-10-28 16:50:18,9760,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151394,2020-10-28 17:00:15,9783,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151433,2020-10-28 17:20:17,9806,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151458,2020-10-28 17:30:17,9829,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151523,2020-10-28 18:10:22,10170,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
151630,2020-10-28 19:30:14,10215,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151728,2020-10-28 21:30:11,10277,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151743,2020-10-28 21:50:12,10313,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151754,2020-10-28 22:10:10,10329,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151762,2020-10-28 22:50:10,10381,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151763,2020-10-28 23:00:10,10401,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151767,2020-10-28 23:10:11,10417,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151772,2020-10-28 23:30:08,10435,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151777,2020-10-28 23:40:08,10444,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151780,2020-10-28 23:50:09,10464,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151786,2020-10-29 00:10:08,43,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151789,2020-10-29 00:20:08,63,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151798,2020-10-29 01:00:09,74,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151805,2020-10-29 01:40:11,85,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151845,2020-10-29 04:40:13,105,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151922,2020-10-29 06:40:10,116,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151957,2020-10-29 07:10:11,176,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151972,2020-10-29 07:20:10,190,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
151995,2020-10-29 07:35:56,208,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
151998,2020-10-29 07:37:13,230,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
152002,2020-10-29 07:38:28,238,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
152038,2020-10-29 07:58:48,282,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
152061,2020-10-29 08:20:09,292,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153927,2020-10-30 01:50:09,12,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153930,2020-10-30 02:10:10,22,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
153934,2020-10-30 03:00:07,29,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154113,2020-10-30 08:10:10,83,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154122,2020-10-30 08:20:09,189,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154140,2020-10-30 08:28:40,201,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154152,2020-10-30 08:31:04,212,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154166,2020-10-30 08:40:15,231,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154180,2020-10-30 08:50:11,238,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154192,2020-10-30 08:58:53,383,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154193,2020-10-30 08:59:03,400,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154194,2020-10-30 08:59:14,414,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154195,2020-10-30 08:59:23,427,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154196,2020-10-30 08:59:33,441,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154201,2020-10-30 09:00:08,497,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154218,2020-10-30 09:10:11,1536,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154245,2020-10-30 09:30:20,3521,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154269,2020-10-30 09:52:50,5574,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154286,2020-10-30 10:01:20,5663,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154311,2020-10-30 10:12:51,6501,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154331,2020-10-30 10:23:14,7557,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154342,2020-10-30 10:35:47,8697,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154343,2020-10-30 10:35:55,8701,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154344,2020-10-30 10:36:10,8724,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
154365,2020-10-30 10:43:03,9150,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154366,2020-10-30 10:43:20,9157,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154374,2020-10-30 10:50:11,9205,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154410,2020-10-30 11:00:11,9222,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154450,2020-10-30 11:10:12,9230,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154488,2020-10-30 11:20:15,9467,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154498,2020-10-30 11:24:34,9830,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154515,2020-10-30 11:30:12,10222,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154525,2020-10-30 11:35:45,10526,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154528,2020-10-30 11:36:14,10534,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154529,2020-10-30 11:36:24,10544,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154532,2020-10-30 11:37:12,10582,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
154620,2020-10-30 12:10:11,10816,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154648,2020-10-30 12:22:51,10936,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154659,2020-10-30 12:29:11,10945,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154900,2020-10-30 13:40:12,11005,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154916,2020-10-30 13:47:53,11043,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154929,2020-10-30 13:50:11,11073,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154957,2020-10-30 13:59:44,11196,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154958,2020-10-30 14:00:05,11205,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154967,2020-10-30 14:00:11,11208,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
154971,2020-10-30 14:00:25,11238,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
154973,2020-10-30 14:00:36,11256,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155014,2020-10-30 14:10:12,12029,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155052,2020-10-30 14:20:34,12433,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155060,2020-10-30 14:24:15,12808,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
155079,2020-10-30 14:31:03,12879,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155162,2020-10-30 15:00:12,13174,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155203,2020-10-30 15:10:13,13286,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155237,2020-10-30 15:20:11,13780,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155269,2020-10-30 15:30:11,14078,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155301,2020-10-30 15:40:13,14738,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155312,2020-10-30 15:45:52,15123,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155313,2020-10-30 15:46:01,15130,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155314,2020-10-30 15:46:31,15138,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155343,2020-10-30 15:50:11,15210,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155350,2020-10-30 15:51:57,15264,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
155370,2020-10-30 16:00:14,15374,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155396,2020-10-30 16:10:12,15515,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155416,2020-10-30 16:16:54,15632,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155417,2020-10-30 16:17:03,15647,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155418,2020-10-30 16:17:13,15664,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155419,2020-10-30 16:17:23,15666,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155425,2020-10-30 16:20:13,15746,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155434,2020-10-30 16:23:40,15830,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
155444,2020-10-30 16:30:13,16071,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155470,2020-10-30 16:40:14,16465,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155474,2020-10-30 16:41:50,16505,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155475,2020-10-30 16:42:10,16512,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155487,2020-10-30 16:50:11,16566,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155535,2020-10-30 17:10:13,16583,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155552,2020-10-30 17:20:13,16626,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155571,2020-10-30 17:30:12,16671,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155602,2020-10-30 17:40:15,16690,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155624,2020-10-30 17:50:20,16750,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155650,2020-10-30 17:59:46,16833,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155684,2020-10-30 18:10:21,16841,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155766,2020-10-30 19:10:13,16865,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155785,2020-10-30 19:26:10,17056,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155786,2020-10-30 19:26:19,17068,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155787,2020-10-30 19:26:29,17085,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155788,2020-10-30 19:26:39,17103,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155789,2020-10-30 19:26:49,17120,57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
155790,2020-10-30 19:26:59,17138,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161615,2020-11-03 09:28:05,121,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161616,2020-11-03 09:28:14,138,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161617,2020-11-03 09:28:35,176,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161618,2020-11-03 09:28:42,187,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161623,2020-11-03 09:30:07,327,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161638,2020-11-03 09:40:09,1243,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161649,2020-11-03 09:50:08,2165,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161666,2020-11-03 10:00:10,2892,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161684,2020-11-03 10:10:08,3880,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161696,2020-11-03 10:20:08,4879,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161712,2020-11-03 10:30:07,5308,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
