,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
57743,2020-09-12 10:50:08,1296,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57763,2020-09-12 11:00:08,1397,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57783,2020-09-12 11:10:06,1530,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57801,2020-09-12 11:20:09,1537,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57823,2020-09-12 11:30:07,1552,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57843,2020-09-12 11:40:08,1659,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57854,2020-09-12 11:50:08,1777,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57864,2020-09-12 11:56:27,1860,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57871,2020-09-12 12:00:08,2091,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57881,2020-09-12 12:10:06,2404,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57916,2020-09-12 12:40:07,2435,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57928,2020-09-12 12:50:08,2505,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57963,2020-09-12 13:18:18,2607,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
57964,2020-09-12 13:20:07,2679,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57980,2020-09-12 13:30:07,2770,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
57995,2020-09-12 13:40:06,2827,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58030,2020-09-12 14:10:12,2834,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58053,2020-09-12 14:39:40,2950,86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
58055,2020-09-12 14:40:09,2964,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58083,2020-09-12 15:00:06,2976,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58111,2020-09-12 15:20:07,2998,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58122,2020-09-12 15:30:05,3007,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58141,2020-09-12 15:40:08,3023,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58156,2020-09-12 15:50:06,3230,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58171,2020-09-12 16:00:08,3306,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58182,2020-09-12 16:10:08,3353,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58195,2020-09-12 16:20:07,3425,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58207,2020-09-12 16:30:08,3545,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58221,2020-09-12 16:40:06,3615,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58232,2020-09-12 16:48:20,3678,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58289,2020-09-12 17:30:07,3808,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58298,2020-09-12 17:35:09,3902,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
58304,2020-09-12 17:40:05,4064,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58323,2020-09-12 17:50:08,4273,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58340,2020-09-12 18:00:06,4299,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58358,2020-09-12 18:14:29,4611,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58449,2020-09-12 19:30:06,4967,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58457,2020-09-12 19:41:01,4982,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58459,2020-09-12 19:50:06,4997,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58485,2020-09-12 20:30:08,5083,83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58781,2020-09-13 09:00:14,3011,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58822,2020-09-13 09:30:13,3119,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59006,2020-09-13 12:00:14,4682,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59044,2020-09-13 12:30:14,4696,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59079,2020-09-13 13:00:13,4927,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59086,2020-09-13 13:06:23,4942,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59095,2020-09-13 13:10:15,4949,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59180,2020-09-13 14:30:14,4956,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59186,2020-09-13 14:40:16,4977,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59196,2020-09-13 14:50:15,4985,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59266,2020-09-13 15:50:16,5434,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59302,2020-09-13 16:20:15,5446,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59382,2020-09-13 17:17:07,6259,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59404,2020-09-13 17:30:14,6266,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59443,2020-09-13 18:00:14,6507,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59496,2020-09-13 18:50:15,6558,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59506,2020-09-13 19:00:11,6683,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59510,2020-09-13 19:02:47,6693,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
59525,2020-09-13 19:20:15,6742,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59531,2020-09-13 19:30:13,6807,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59545,2020-09-13 19:54:42,6818,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59760,2020-09-14 06:52:23,8,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59785,2020-09-14 07:21:55,245,77,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59793,2020-09-14 07:40:15,370,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59799,2020-09-14 07:50:14,421,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59810,2020-09-14 08:04:39,431,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59815,2020-09-14 08:10:15,449,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59912,2020-09-14 09:30:13,650,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59919,2020-09-14 09:36:15,816,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59923,2020-09-14 09:39:11,845,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59930,2020-09-14 09:40:12,872,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59947,2020-09-14 09:50:12,930,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59958,2020-09-14 10:00:06,1280,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59972,2020-09-14 10:10:07,1761,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59995,2020-09-14 10:20:08,2231,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60013,2020-09-14 10:30:08,2238,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60030,2020-09-14 10:40:09,2263,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60046,2020-09-14 10:50:08,2302,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60064,2020-09-14 11:00:09,2312,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60077,2020-09-14 11:10:07,2415,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60093,2020-09-14 11:20:09,2480,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60111,2020-09-14 11:30:08,2542,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60129,2020-09-14 11:40:07,2629,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60146,2020-09-14 11:50:08,2752,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60219,2020-09-14 12:40:09,2934,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60235,2020-09-14 12:50:09,3098,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60256,2020-09-14 13:00:08,3318,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60268,2020-09-14 13:10:08,3390,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60284,2020-09-14 13:20:09,3465,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60300,2020-09-14 13:30:08,3521,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60311,2020-09-14 13:40:07,3765,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60338,2020-09-14 14:00:10,3824,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60346,2020-09-14 14:02:50,3852,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60349,2020-09-14 14:10:07,3970,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60360,2020-09-14 14:20:06,4065,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60398,2020-09-14 14:50:08,4080,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60415,2020-09-14 15:00:14,4108,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60426,2020-09-14 15:10:09,4115,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60449,2020-09-14 15:30:07,4135,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60493,2020-09-14 16:00:08,4312,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60512,2020-09-14 16:10:15,4453,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60567,2020-09-14 16:40:14,4498,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60581,2020-09-14 16:50:13,4506,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60590,2020-09-14 17:00:08,4530,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60611,2020-09-14 17:20:08,4766,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60620,2020-09-14 17:30:07,4778,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60632,2020-09-14 17:35:26,4789,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60636,2020-09-14 17:39:54,4800,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60645,2020-09-14 17:43:03,4807,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60651,2020-09-14 17:50:08,4823,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60659,2020-09-14 18:00:08,4830,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60669,2020-09-14 18:20:08,4847,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60675,2020-09-14 18:25:32,4918,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60975,2020-09-15 07:30:06,7,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
60978,2020-09-15 07:40:08,35,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61001,2020-09-15 08:00:08,111,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61023,2020-09-15 08:10:06,152,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61065,2020-09-15 08:30:08,184,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61086,2020-09-15 08:40:07,234,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61135,2020-09-15 09:25:16,301,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61138,2020-09-15 09:30:06,319,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61179,2020-09-15 10:00:08,467,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61236,2020-09-15 10:30:13,497,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61265,2020-09-15 10:40:09,520,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61295,2020-09-15 10:50:07,527,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61336,2020-09-15 11:20:08,534,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61356,2020-09-15 11:40:08,984,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61369,2020-09-15 11:50:08,1000,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61399,2020-09-15 12:10:07,1322,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61412,2020-09-15 12:20:08,1339,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61425,2020-09-15 12:30:08,1447,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61432,2020-09-15 12:40:07,1807,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61449,2020-09-15 12:50:07,1905,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61469,2020-09-15 13:00:06,2221,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61478,2020-09-15 13:10:09,2231,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61514,2020-09-15 13:20:08,2285,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61532,2020-09-15 13:30:07,2298,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61579,2020-09-15 14:00:08,2636,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61610,2020-09-15 14:10:14,2791,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61639,2020-09-15 14:30:15,2856,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61649,2020-09-15 14:40:16,2880,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61660,2020-09-15 14:50:07,2894,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61693,2020-09-15 15:10:07,2997,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61748,2020-09-15 16:00:15,3542,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61820,2020-09-15 17:00:15,4182,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61840,2020-09-15 17:10:13,4241,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61873,2020-09-15 17:30:14,4477,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61899,2020-09-15 17:50:10,4577,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61935,2020-09-15 18:10:08,4702,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61968,2020-09-15 18:20:11,4786,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61997,2020-09-15 18:40:07,4943,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62005,2020-09-15 18:44:49,4978,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62032,2020-09-15 19:04:24,4992,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62284,2020-09-16 07:30:07,209,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62354,2020-09-16 08:20:16,302,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62380,2020-09-16 08:40:12,325,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62386,2020-09-16 08:50:07,332,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62398,2020-09-16 09:00:07,441,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62413,2020-09-16 09:10:09,495,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62445,2020-09-16 09:30:06,1176,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62466,2020-09-16 09:40:09,1186,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62472,2020-09-16 09:42:18,1202,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
62478,2020-09-16 09:50:06,1233,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62499,2020-09-16 10:00:08,1264,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62554,2020-09-16 10:30:08,1318,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62567,2020-09-16 10:40:07,1346,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62608,2020-09-16 11:00:08,1470,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62630,2020-09-16 11:20:07,1485,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62644,2020-09-16 11:30:07,1499,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62678,2020-09-16 11:50:06,1619,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62683,2020-09-16 11:50:55,1626,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62698,2020-09-16 11:53:42,1633,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62711,2020-09-16 12:10:07,1684,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62733,2020-09-16 12:30:08,1712,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62741,2020-09-16 12:40:08,1722,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62761,2020-09-16 12:54:31,1737,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62763,2020-09-16 12:55:30,1744,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
62769,2020-09-16 13:00:08,1804,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62777,2020-09-16 13:10:08,2070,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62788,2020-09-16 13:20:07,2098,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62802,2020-09-16 13:30:08,2187,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62811,2020-09-16 13:40:08,2493,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62824,2020-09-16 13:50:08,2507,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62835,2020-09-16 14:00:06,2583,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62849,2020-09-16 14:10:06,2601,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62870,2020-09-16 14:30:06,2627,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62904,2020-09-16 14:50:09,2654,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62947,2020-09-16 15:10:06,2661,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62962,2020-09-16 15:20:08,2716,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
62988,2020-09-16 15:30:08,2726,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63005,2020-09-16 15:40:08,2743,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63033,2020-09-16 16:10:06,2750,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63048,2020-09-16 16:20:08,2761,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63065,2020-09-16 16:30:09,2891,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63080,2020-09-16 16:40:09,3034,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63105,2020-09-16 16:50:08,3099,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63137,2020-09-16 17:00:10,3109,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63152,2020-09-16 17:10:08,3116,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63191,2020-09-16 17:40:07,3208,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63258,2020-09-16 18:20:08,3298,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63299,2020-09-16 18:50:09,3330,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63308,2020-09-16 19:00:06,3390,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63327,2020-09-16 19:20:08,3467,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63354,2020-09-16 20:00:08,3476,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63359,2020-09-16 20:07:28,3483,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63361,2020-09-16 20:10:09,3490,94,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63540,2020-09-17 07:30:07,28,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63549,2020-09-17 07:40:08,104,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63560,2020-09-17 07:48:38,162,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63561,2020-09-17 07:48:53,174,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63571,2020-09-17 08:00:08,209,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63575,2020-09-17 08:02:23,224,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63580,2020-09-17 08:10:07,231,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63601,2020-09-17 08:30:08,332,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63626,2020-09-17 08:50:08,369,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63633,2020-09-17 09:00:07,393,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63645,2020-09-17 09:10:08,427,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63666,2020-09-17 09:20:08,502,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63691,2020-09-17 09:30:08,618,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63733,2020-09-17 09:48:53,703,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63750,2020-09-17 10:00:08,1002,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63797,2020-09-17 10:20:07,1010,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63867,2020-09-17 10:43:27,1059,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63882,2020-09-17 10:50:09,1106,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63919,2020-09-17 11:10:31,1190,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63964,2020-09-17 11:50:09,2800,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63973,2020-09-17 12:00:08,2816,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63979,2020-09-17 12:10:08,2833,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
63991,2020-09-17 12:20:08,2842,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64006,2020-09-17 12:30:08,2897,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64073,2020-09-17 13:00:07,2908,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64115,2020-09-17 13:30:08,2924,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64128,2020-09-17 13:40:08,2931,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64143,2020-09-17 13:50:06,2960,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64172,2020-09-17 14:00:15,3087,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64190,2020-09-17 14:10:14,3177,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64198,2020-09-17 14:20:06,3265,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64220,2020-09-17 14:40:09,3432,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64274,2020-09-17 15:30:15,3619,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64293,2020-09-17 15:40:15,3626,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64370,2020-09-17 16:40:11,3852,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64374,2020-09-17 16:50:08,4090,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64388,2020-09-17 17:00:08,4116,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64464,2020-09-17 17:50:07,4143,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64492,2020-09-17 18:20:10,4389,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64528,2020-09-17 18:50:07,4569,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64544,2020-09-17 19:00:07,4597,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64613,2020-09-17 20:20:13,4680,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64663,2020-09-17 21:40:08,4694,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64770,2020-09-18 06:59:53,8,99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64781,2020-09-18 07:10:06,95,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64788,2020-09-18 07:20:08,190,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64795,2020-09-18 07:30:09,220,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64828,2020-09-18 07:50:08,278,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64853,2020-09-18 08:10:09,413,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64865,2020-09-18 08:19:04,427,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64867,2020-09-18 08:20:08,438,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64886,2020-09-18 08:30:07,477,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64896,2020-09-18 08:40:09,490,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64939,2020-09-18 09:20:08,692,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64949,2020-09-18 09:30:08,987,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64961,2020-09-18 09:40:09,1115,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64979,2020-09-18 09:50:07,1174,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64994,2020-09-18 10:00:07,1217,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65012,2020-09-18 10:10:07,1319,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65024,2020-09-18 10:20:08,1616,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65041,2020-09-18 10:30:09,1923,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65060,2020-09-18 10:40:09,2020,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65084,2020-09-18 10:50:08,2040,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65101,2020-09-18 11:00:08,2052,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65139,2020-09-18 11:20:08,2079,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65155,2020-09-18 11:30:07,2101,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65175,2020-09-18 11:40:09,2142,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
