,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
159698,2020-11-02 07:50:09,1573,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159715,2020-11-02 08:00:15,1626,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159719,2020-11-02 08:02:08,1775,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159720,2020-11-02 08:02:18,1782,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159728,2020-11-02 08:10:13,1812,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159739,2020-11-02 08:20:13,1906,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159750,2020-11-02 08:30:12,2007,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159761,2020-11-02 08:40:13,2150,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159782,2020-11-02 08:50:14,2251,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159784,2020-11-02 08:50:22,2271,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159785,2020-11-02 08:50:32,2285,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159786,2020-11-02 08:50:42,2299,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159787,2020-11-02 08:50:51,2316,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159813,2020-11-02 09:00:15,2507,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159814,2020-11-02 09:01:40,2610,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159815,2020-11-02 09:01:50,2622,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159816,2020-11-02 09:02:10,2629,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159834,2020-11-02 09:10:14,2680,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159842,2020-11-02 09:20:15,2790,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159856,2020-11-02 09:30:12,2850,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159882,2020-11-02 09:40:13,2977,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159909,2020-11-02 09:50:14,3051,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159912,2020-11-02 09:50:38,3087,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159913,2020-11-02 09:50:58,3098,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159914,2020-11-02 09:51:08,3112,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159935,2020-11-02 10:00:14,3320,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159939,2020-11-02 10:01:37,3421,96,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
159940,2020-11-02 10:01:48,3428,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
159954,2020-11-02 10:10:15,3494,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159969,2020-11-02 10:20:13,3569,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
159995,2020-11-02 10:30:14,3746,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160017,2020-11-02 10:40:15,3851,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160044,2020-11-02 10:49:46,3993,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160045,2020-11-02 10:49:56,4001,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160046,2020-11-02 10:50:05,4011,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160053,2020-11-02 10:50:12,4014,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160054,2020-11-02 10:50:15,4026,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160066,2020-11-02 10:57:17,4195,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160073,2020-11-02 11:00:15,4221,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160078,2020-11-02 11:02:34,4362,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160080,2020-11-02 11:02:44,4365,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160097,2020-11-02 11:10:13,4435,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160119,2020-11-02 11:20:13,4563,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160142,2020-11-02 11:30:12,4624,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160161,2020-11-02 11:40:15,4678,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160188,2020-11-02 11:50:14,4794,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160189,2020-11-02 11:50:16,4808,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160190,2020-11-02 11:50:26,4825,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160191,2020-11-02 11:50:36,4841,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160192,2020-11-02 11:50:46,4857,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160199,2020-11-02 11:53:46,5089,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160202,2020-11-02 11:55:13,5216,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160204,2020-11-02 11:55:23,5232,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160205,2020-11-02 11:55:42,5265,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160219,2020-11-02 12:00:14,5723,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160227,2020-11-02 12:02:44,5936,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160228,2020-11-02 12:02:53,5943,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160252,2020-11-02 12:17:06,6130,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160290,2020-11-02 12:31:43,6175,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160304,2020-11-02 12:40:13,6244,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160324,2020-11-02 12:50:10,6268,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160346,2020-11-02 13:00:09,6364,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160368,2020-11-02 13:10:13,6429,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160384,2020-11-02 13:20:08,6532,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160392,2020-11-02 13:21:19,6559,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160396,2020-11-02 13:27:10,6687,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160428,2020-11-02 13:40:14,6847,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160447,2020-11-02 13:50:20,6946,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160469,2020-11-02 14:00:15,7009,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160486,2020-11-02 14:10:11,7082,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160518,2020-11-02 14:20:11,7146,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160519,2020-11-02 14:20:16,7150,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160528,2020-11-02 14:22:39,7208,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160530,2020-11-02 14:22:49,7215,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160532,2020-11-02 14:22:59,7222,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160544,2020-11-02 14:30:11,7314,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160569,2020-11-02 14:37:32,7399,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160603,2020-11-02 14:50:11,7510,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160607,2020-11-02 14:52:21,7558,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160637,2020-11-02 15:00:12,7627,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160666,2020-11-02 15:10:06,7761,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160706,2020-11-02 15:20:09,7815,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160726,2020-11-02 15:30:11,7893,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160755,2020-11-02 15:40:10,8057,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160771,2020-11-02 15:50:10,8156,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160781,2020-11-02 15:53:51,8221,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160791,2020-11-02 16:00:12,8232,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160794,2020-11-02 16:06:29,8278,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160809,2020-11-02 16:10:09,8287,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160817,2020-11-02 16:15:13,8312,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
160825,2020-11-02 16:19:12,8333,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160827,2020-11-02 16:19:31,8340,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160828,2020-11-02 16:19:41,8349,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160857,2020-11-02 16:30:12,8447,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160899,2020-11-02 16:40:13,8505,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160921,2020-11-02 16:50:11,8541,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
160926,2020-11-02 16:52:14,8595,81,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
160928,2020-11-02 16:54:08,8612,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161455,2020-11-03 07:32:27,47,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161456,2020-11-03 07:33:29,73,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161458,2020-11-03 07:33:39,81,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161459,2020-11-03 07:34:09,113,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161463,2020-11-03 07:39:51,591,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161464,2020-11-03 07:40:01,608,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161471,2020-11-03 07:40:11,624,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161472,2020-11-03 07:40:12,618,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161475,2020-11-03 07:40:21,641,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161477,2020-11-03 07:41:44,778,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161478,2020-11-03 07:42:59,873,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161479,2020-11-03 07:43:09,891,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161480,2020-11-03 07:43:18,907,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161481,2020-11-03 07:43:28,918,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161482,2020-11-03 07:43:57,970,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161495,2020-11-03 07:50:12,1097,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161517,2020-11-03 08:08:28,1229,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
161524,2020-11-03 08:10:12,1256,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161542,2020-11-03 08:23:20,1324,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161550,2020-11-03 08:30:13,1338,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161567,2020-11-03 08:50:13,1401,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161577,2020-11-03 09:00:14,1419,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161588,2020-11-03 09:10:11,1471,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161613,2020-11-03 09:26:30,1616,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161626,2020-11-03 09:30:13,1630,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161640,2020-11-03 09:40:12,1737,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161651,2020-11-03 09:50:13,1830,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161655,2020-11-03 09:50:36,1871,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161656,2020-11-03 09:50:47,1883,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161657,2020-11-03 09:50:56,1903,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161668,2020-11-03 10:00:13,2082,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161670,2020-11-03 10:01:23,2149,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161685,2020-11-03 10:10:13,2209,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161697,2020-11-03 10:20:13,2330,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161717,2020-11-03 10:30:14,2348,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161735,2020-11-03 10:40:14,2410,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161764,2020-11-03 10:50:13,2505,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161765,2020-11-03 10:50:34,2555,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161766,2020-11-03 10:50:43,2570,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161767,2020-11-03 10:50:53,2586,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161768,2020-11-03 10:51:03,2602,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161791,2020-11-03 11:00:13,2715,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161795,2020-11-03 11:02:00,2845,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161796,2020-11-03 11:02:10,2852,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161813,2020-11-03 11:10:13,2893,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161826,2020-11-03 11:20:12,2935,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161853,2020-11-03 11:30:12,3012,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161875,2020-11-03 11:40:14,3078,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161895,2020-11-03 11:50:19,3161,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161897,2020-11-03 11:50:20,3169,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161898,2020-11-03 11:50:29,3186,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
161915,2020-11-03 12:00:13,3683,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
161953,2020-11-03 12:06:47,3700,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
162067,2020-11-03 12:40:13,3719,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162098,2020-11-03 12:50:12,4289,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162099,2020-11-03 12:50:23,4300,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162100,2020-11-03 12:50:41,4336,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162107,2020-11-03 12:52:59,4560,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162131,2020-11-03 12:58:42,5086,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
162152,2020-11-03 13:00:13,5102,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
162195,2020-11-03 13:10:14,5111,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163499,2020-11-04 07:36:40,63,97,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163500,2020-11-04 07:36:49,79,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163501,2020-11-04 07:37:00,91,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163502,2020-11-04 07:37:09,107,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163513,2020-11-04 07:40:13,424,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163518,2020-11-04 07:41:34,569,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163519,2020-11-04 07:41:43,587,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163520,2020-11-04 07:41:53,604,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163523,2020-11-04 07:43:41,774,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163524,2020-11-04 07:44:01,781,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163525,2020-11-04 07:44:11,799,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163526,2020-11-04 07:44:20,813,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163535,2020-11-04 07:50:15,1015,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163557,2020-11-04 08:00:14,1117,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163559,2020-11-04 08:01:42,1235,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163572,2020-11-04 08:10:16,1321,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163583,2020-11-04 08:20:14,1446,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163593,2020-11-04 08:30:14,1547,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163613,2020-11-04 08:40:13,1641,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163626,2020-11-04 08:50:01,1736,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163629,2020-11-04 08:50:11,1759,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163631,2020-11-04 08:50:14,1756,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163635,2020-11-04 08:50:21,1775,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163645,2020-11-04 09:00:15,1879,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163649,2020-11-04 09:02:17,2016,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163650,2020-11-04 09:02:27,2026,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163660,2020-11-04 09:10:15,2066,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163672,2020-11-04 09:20:14,2141,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163684,2020-11-04 09:30:13,2237,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163703,2020-11-04 09:40:12,2285,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163718,2020-11-04 09:50:09,2436,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163724,2020-11-04 09:50:15,2439,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163727,2020-11-04 09:50:19,2451,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163728,2020-11-04 09:50:29,2466,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163729,2020-11-04 09:50:39,2484,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163744,2020-11-04 10:00:14,2627,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163750,2020-11-04 10:01:55,2737,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163764,2020-11-04 10:10:13,2752,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163787,2020-11-04 10:20:15,2822,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163811,2020-11-04 10:30:15,2899,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163829,2020-11-04 10:40:15,2931,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163847,2020-11-04 10:50:04,3098,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163860,2020-11-04 10:50:15,3110,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163861,2020-11-04 10:50:24,3124,85,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163862,2020-11-04 10:50:34,3143,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163866,2020-11-04 10:52:17,3247,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163874,2020-11-04 10:55:59,3264,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
163895,2020-11-04 11:00:13,3380,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163897,2020-11-04 11:01:04,3425,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
163920,2020-11-04 11:10:13,3521,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163952,2020-11-04 11:20:14,3592,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163972,2020-11-04 11:30:15,3638,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
163990,2020-11-04 11:40:15,3737,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164012,2020-11-04 11:50:13,3926,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164013,2020-11-04 11:50:14,3942,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164016,2020-11-04 11:50:24,3958,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164017,2020-11-04 11:50:34,3977,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164018,2020-11-04 11:50:44,3995,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164024,2020-11-04 11:55:48,4333,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164025,2020-11-04 11:55:53,4341,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164026,2020-11-04 11:55:58,4349,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164027,2020-11-04 11:56:03,4352,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
164032,2020-11-04 11:59:06,4626,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164033,2020-11-04 11:59:16,4643,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164042,2020-11-04 12:00:16,4736,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164048,2020-11-04 12:06:08,5196,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164050,2020-11-04 12:06:18,5207,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
164064,2020-11-04 12:10:14,5214,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
164088,2020-11-04 12:21:25,5311,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165501,2020-11-05 07:32:45,7,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165502,2020-11-05 07:34:25,48,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165503,2020-11-05 07:34:36,51,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165512,2020-11-05 07:40:15,558,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165514,2020-11-05 07:40:58,567,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165515,2020-11-05 07:41:08,583,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165516,2020-11-05 07:41:18,599,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165517,2020-11-05 07:41:28,616,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165525,2020-11-05 07:42:59,765,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165527,2020-11-05 07:43:46,829,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165528,2020-11-05 07:43:56,846,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165529,2020-11-05 07:44:06,864,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165530,2020-11-05 07:44:16,883,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165531,2020-11-05 07:44:26,900,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165532,2020-11-05 07:44:44,942,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165536,2020-11-05 07:49:30,1056,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165543,2020-11-05 07:50:16,1068,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165560,2020-11-05 08:00:16,1148,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165566,2020-11-05 08:02:46,1312,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165568,2020-11-05 08:02:56,1325,98,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165589,2020-11-05 08:10:14,1383,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165622,2020-11-05 08:20:16,1500,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165639,2020-11-05 08:30:16,1603,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165666,2020-11-05 08:40:14,1669,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165684,2020-11-05 08:50:14,1746,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165688,2020-11-05 08:50:28,1768,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165689,2020-11-05 08:50:38,1783,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165690,2020-11-05 08:50:48,1800,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165692,2020-11-05 08:50:58,1810,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165724,2020-11-05 09:00:18,1937,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165730,2020-11-05 09:02:06,2075,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165746,2020-11-05 09:10:17,2114,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165762,2020-11-05 09:20:16,2202,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165780,2020-11-05 09:30:15,2274,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165797,2020-11-05 09:40:17,2341,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165824,2020-11-05 09:50:16,2413,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165829,2020-11-05 09:50:28,2434,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165830,2020-11-05 09:50:38,2452,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165831,2020-11-05 09:50:58,2483,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165837,2020-11-05 09:59:07,2567,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
165845,2020-11-05 10:00:21,2591,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165853,2020-11-05 10:03:03,2761,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
165871,2020-11-05 10:10:16,2783,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165897,2020-11-05 10:20:17,2831,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
165938,2020-11-05 10:30:17,2895,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
