,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
174146,2020-11-09 10:40:15,578,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174183,2020-11-09 10:50:12,837,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174196,2020-11-09 10:52:38,978,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174231,2020-11-09 11:00:16,1047,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174304,2020-11-09 11:10:10,1084,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174442,2020-11-09 11:50:13,1179,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174464,2020-11-09 12:00:10,1441,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174497,2020-11-09 12:10:11,1511,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174528,2020-11-09 12:20:11,1591,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174552,2020-11-09 12:30:13,1641,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174585,2020-11-09 12:40:10,1661,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174653,2020-11-09 12:50:10,1968,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174710,2020-11-09 13:00:15,2002,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174737,2020-11-09 13:10:14,2022,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174767,2020-11-09 13:25:28,2112,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
174770,2020-11-09 13:26:31,2150,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
174790,2020-11-09 13:30:13,2179,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174812,2020-11-09 13:40:14,2186,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174833,2020-11-09 13:50:14,2219,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174855,2020-11-09 14:00:15,2264,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174882,2020-11-09 14:10:10,2288,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174898,2020-11-09 14:20:12,2456,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
174922,2020-11-09 14:30:11,2518,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175085,2020-11-09 15:50:14,2525,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175164,2020-11-09 16:30:14,2600,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175189,2020-11-09 16:40:16,2754,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175202,2020-11-09 16:50:03,2942,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175233,2020-11-09 17:00:15,2983,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175249,2020-11-09 17:10:17,3045,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175273,2020-11-09 17:20:15,3188,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175297,2020-11-09 17:30:13,3236,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175314,2020-11-09 17:40:14,3558,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175342,2020-11-09 17:50:16,3626,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175356,2020-11-09 18:00:18,3640,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175368,2020-11-09 18:10:16,3677,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175387,2020-11-09 18:20:12,3712,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175400,2020-11-09 18:30:11,3994,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175418,2020-11-09 18:40:12,4003,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175422,2020-11-09 18:42:42,4013,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
175437,2020-11-09 18:50:12,4021,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175447,2020-11-09 19:00:11,4054,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175453,2020-11-09 19:03:51,4124,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175462,2020-11-09 19:10:13,4197,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175471,2020-11-09 19:20:11,4204,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175490,2020-11-09 19:40:12,4212,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175500,2020-11-09 19:50:13,4268,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175508,2020-11-09 20:00:16,4310,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175517,2020-11-09 20:10:15,4340,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175527,2020-11-09 20:20:15,4387,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175538,2020-11-09 20:30:14,4453,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175542,2020-11-09 20:34:49,4470,73,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175550,2020-11-09 20:40:19,4487,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175557,2020-11-09 20:50:14,4496,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175566,2020-11-09 21:00:16,4524,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175581,2020-11-09 21:10:15,4565,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175588,2020-11-09 21:20:14,4629,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175597,2020-11-09 21:30:16,4836,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175604,2020-11-09 21:40:14,4853,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175611,2020-11-09 21:56:28,5139,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175614,2020-11-09 22:00:13,5165,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175624,2020-11-09 22:40:12,5328,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175628,2020-11-09 22:50:10,5360,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175631,2020-11-09 23:20:11,5711,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175634,2020-11-09 23:43:03,5743,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175635,2020-11-09 23:44:04,5750,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175637,2020-11-09 23:50:14,5778,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175638,2020-11-09 23:50:30,5785,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175639,2020-11-09 23:51:55,5824,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175640,2020-11-09 23:52:53,5908,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175641,2020-11-09 23:59:09,5982,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
175765,2020-11-10 07:43:48,7,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
175783,2020-11-10 07:50:10,41,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175796,2020-11-10 08:00:11,55,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175811,2020-11-10 08:14:30,122,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
175819,2020-11-10 08:20:11,247,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175844,2020-11-10 08:30:11,285,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175856,2020-11-10 08:40:11,352,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175875,2020-11-10 08:50:12,402,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175893,2020-11-10 09:00:11,515,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175904,2020-11-10 09:08:44,558,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
175929,2020-11-10 09:20:12,585,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175949,2020-11-10 09:30:09,612,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175962,2020-11-10 09:40:16,665,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
175987,2020-11-10 09:50:15,776,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176008,2020-11-10 10:00:09,863,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176030,2020-11-10 10:10:10,940,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176048,2020-11-10 10:20:12,1132,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176146,2020-11-10 10:50:11,1172,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176176,2020-11-10 11:00:10,1437,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176208,2020-11-10 11:10:12,1508,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176243,2020-11-10 11:20:11,1565,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176260,2020-11-10 11:28:37,1898,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176276,2020-11-10 11:30:12,1935,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176303,2020-11-10 11:40:13,1981,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176326,2020-11-10 11:50:13,2033,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176364,2020-11-10 12:00:16,2089,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176392,2020-11-10 12:10:17,2201,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176415,2020-11-10 12:20:15,2284,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176443,2020-11-10 12:30:15,2370,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176468,2020-11-10 12:40:20,2589,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176469,2020-11-10 12:41:46,2614,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
176485,2020-11-10 12:44:41,2630,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
176501,2020-11-10 12:50:14,2649,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176521,2020-11-10 13:00:14,2657,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176538,2020-11-10 13:10:15,2717,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176568,2020-11-10 13:20:13,2786,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176585,2020-11-10 13:30:10,2850,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176605,2020-11-10 13:40:14,2895,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176625,2020-11-10 13:50:14,2969,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176646,2020-11-10 14:00:13,3743,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176669,2020-11-10 14:10:16,4271,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176672,2020-11-10 14:19:45,4501,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
176681,2020-11-10 14:20:11,4508,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176692,2020-11-10 14:30:09,4555,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176784,2020-11-10 15:10:15,4570,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176831,2020-11-10 15:30:14,4613,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176866,2020-11-10 15:40:13,4652,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176894,2020-11-10 15:50:13,4759,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176911,2020-11-10 16:00:10,4799,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176944,2020-11-10 16:10:11,4878,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
176964,2020-11-10 16:20:11,4886,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177021,2020-11-10 16:40:19,5515,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177036,2020-11-10 16:48:05,5593,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177039,2020-11-10 16:49:05,5610,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177050,2020-11-10 16:50:18,5629,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177080,2020-11-10 17:00:19,5643,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177110,2020-11-10 17:10:14,5720,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177139,2020-11-10 17:20:13,5773,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177191,2020-11-10 17:38:56,6080,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177244,2020-11-10 17:50:14,6216,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177263,2020-11-10 18:00:15,6238,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177310,2020-11-10 18:20:10,6403,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177330,2020-11-10 18:30:12,6555,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177343,2020-11-10 18:40:13,6569,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177362,2020-11-10 18:50:13,6625,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177385,2020-11-10 19:08:12,6721,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177393,2020-11-10 19:10:11,6735,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177398,2020-11-10 19:15:31,6766,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177409,2020-11-10 19:20:10,6781,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177449,2020-11-10 19:50:15,6811,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177458,2020-11-10 20:00:16,6861,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177463,2020-11-10 20:10:13,6885,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177473,2020-11-10 20:20:13,6892,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177482,2020-11-10 20:30:15,6899,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177556,2020-11-10 22:00:15,6917,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177561,2020-11-10 22:16:12,6975,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
177562,2020-11-10 22:18:22,7035,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177566,2020-11-10 22:20:15,7046,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177571,2020-11-10 22:30:17,7083,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177578,2020-11-10 23:00:16,7116,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177579,2020-11-10 23:04:15,7152,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
177802,2020-11-11 08:17:11,66,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
177805,2020-11-11 08:20:02,76,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177846,2020-11-11 08:40:11,94,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177851,2020-11-11 08:44:33,208,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177869,2020-11-11 08:50:12,245,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177875,2020-11-11 08:55:08,252,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
177890,2020-11-11 09:00:13,304,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177908,2020-11-11 09:10:12,373,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177919,2020-11-11 09:20:15,420,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177921,2020-11-11 09:23:32,472,98,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
177928,2020-11-11 09:30:16,486,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177942,2020-11-11 09:40:17,647,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177970,2020-11-11 09:50:16,699,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177992,2020-11-11 10:00:16,807,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178014,2020-11-11 10:10:16,852,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178019,2020-11-11 10:12:01,859,96,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
178025,2020-11-11 10:16:22,1032,97,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
178045,2020-11-11 10:20:16,1059,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178072,2020-11-11 10:30:12,1203,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178094,2020-11-11 10:40:13,1437,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178120,2020-11-11 10:50:15,1512,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178149,2020-11-11 11:00:13,1547,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178173,2020-11-11 11:10:11,1582,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178242,2020-11-11 11:30:14,1634,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178257,2020-11-11 11:40:12,1936,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178296,2020-11-11 11:50:14,2142,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178306,2020-11-11 11:53:20,2149,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178330,2020-11-11 12:00:07,2232,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178352,2020-11-11 12:10:07,2239,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178368,2020-11-11 12:20:14,2247,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178385,2020-11-11 12:30:09,2256,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178429,2020-11-11 12:50:11,2263,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178446,2020-11-11 13:00:09,2344,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178467,2020-11-11 13:10:08,2458,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178470,2020-11-11 13:10:52,2465,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178477,2020-11-11 13:18:15,2472,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178478,2020-11-11 13:18:25,2488,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178479,2020-11-11 13:18:34,2500,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178486,2020-11-11 13:20:09,2514,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178510,2020-11-11 13:30:11,2763,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178519,2020-11-11 13:31:11,2788,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178542,2020-11-11 13:40:11,2796,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178647,2020-11-11 14:30:08,2838,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178797,2020-11-11 15:30:13,2847,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178836,2020-11-11 15:50:14,2904,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178901,2020-11-11 16:19:14,2944,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178927,2020-11-11 16:30:15,3010,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178953,2020-11-11 16:40:17,3020,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179007,2020-11-11 17:10:14,3162,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179029,2020-11-11 17:20:14,3230,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179044,2020-11-11 17:30:13,3543,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179066,2020-11-11 17:40:15,3568,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179086,2020-11-11 17:50:13,3617,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179179,2020-11-11 18:40:11,3806,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179198,2020-11-11 18:50:11,3814,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179221,2020-11-11 19:10:12,3894,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179252,2020-11-11 19:40:10,3938,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179271,2020-11-11 19:50:11,3958,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179285,2020-11-11 20:00:12,3965,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179294,2020-11-11 20:10:10,3976,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179305,2020-11-11 20:20:08,4013,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179319,2020-11-11 20:30:11,4124,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179330,2020-11-11 20:40:13,4199,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179345,2020-11-11 20:50:15,4240,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179350,2020-11-11 21:00:14,4263,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179365,2020-11-11 21:20:14,4280,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179370,2020-11-11 21:30:15,4335,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179382,2020-11-11 21:50:16,4370,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179385,2020-11-11 21:53:52,4580,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179399,2020-11-11 22:10:13,4600,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179400,2020-11-11 22:14:33,4659,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
179404,2020-11-11 22:20:15,4675,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179407,2020-11-11 22:30:14,4809,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179408,2020-11-11 22:31:31,4838,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179411,2020-11-11 22:40:13,4903,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179414,2020-11-11 22:50:14,4935,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179415,2020-11-11 22:59:28,4979,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179417,2020-11-11 23:00:14,5024,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179418,2020-11-11 23:03:51,5035,76,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179644,2020-11-12 07:50:12,7,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179649,2020-11-12 07:52:59,15,99,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179669,2020-11-12 08:10:11,37,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179682,2020-11-12 08:20:10,128,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179695,2020-11-12 08:30:11,205,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179712,2020-11-12 08:40:12,248,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179725,2020-11-12 08:50:10,299,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179765,2020-11-12 09:10:11,306,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179786,2020-11-12 09:20:10,323,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179809,2020-11-12 09:30:11,376,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179834,2020-11-12 09:40:11,404,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179899,2020-11-12 10:10:12,432,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179925,2020-11-12 10:20:09,567,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179963,2020-11-12 10:30:12,875,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179970,2020-11-12 10:31:46,902,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180012,2020-11-12 10:40:10,953,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180045,2020-11-12 10:50:11,977,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180083,2020-11-12 11:00:12,1038,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180114,2020-11-12 11:10:13,1097,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180132,2020-11-12 11:20:13,1122,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180152,2020-11-12 11:30:11,1320,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180179,2020-11-12 11:40:24,1534,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180208,2020-11-12 11:50:14,1639,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180247,2020-11-12 12:00:18,1715,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180276,2020-11-12 12:10:11,1743,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180313,2020-11-12 12:30:11,1805,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180336,2020-11-12 12:40:11,2034,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180356,2020-11-12 12:50:10,2062,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180387,2020-11-12 13:00:12,2070,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180441,2020-11-12 13:20:14,2243,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180449,2020-11-12 13:25:20,2329,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
180471,2020-11-12 13:30:13,2336,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180499,2020-11-12 13:40:16,2343,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180559,2020-11-12 14:00:10,2351,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180666,2020-11-12 14:40:11,2404,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180692,2020-11-12 14:50:12,2413,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180818,2020-11-12 15:40:14,2424,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180901,2020-11-12 16:10:11,2464,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180915,2020-11-12 16:20:12,2528,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180937,2020-11-12 16:30:11,2634,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181024,2020-11-12 17:00:11,2701,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181084,2020-11-12 17:30:14,2735,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181099,2020-11-12 17:40:14,2869,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
