,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
35396,2020-08-25 07:30:04,482,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35400,2020-08-25 07:40:03,857,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35412,2020-08-25 07:50:05,864,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35467,2020-08-25 08:30:08,871,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35472,2020-08-25 08:33:44,966,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35478,2020-08-25 08:40:03,1080,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35508,2020-08-25 09:00:04,1209,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35558,2020-08-25 09:30:06,1217,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35590,2020-08-25 09:50:04,1242,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35603,2020-08-25 10:00:03,1398,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35617,2020-08-25 10:10:05,1446,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35749,2020-08-25 11:16:46,1530,43,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
35784,2020-08-25 11:30:05,1537,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35832,2020-08-25 12:00:09,1555,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35843,2020-08-25 12:10:04,1562,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
35906,2020-08-25 13:00:04,1569,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36009,2020-08-25 14:20:07,2167,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36047,2020-08-25 15:00:01,2202,38,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36078,2020-08-25 15:30:05,2252,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36201,2020-08-25 17:10:23,2282,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36220,2020-08-25 17:26:39,2300,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36249,2020-08-25 17:46:41,2575,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36260,2020-08-25 18:00:04,2655,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36269,2020-08-25 18:06:54,2676,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36291,2020-08-25 18:20:04,2699,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36368,2020-08-25 19:00:06,2793,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36382,2020-08-25 19:10:05,2844,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36473,2020-08-25 20:20:07,2858,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36505,2020-08-25 21:00:04,2873,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36518,2020-08-25 21:20:05,3012,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36524,2020-08-25 21:22:57,3116,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36529,2020-08-25 21:30:04,3578,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36542,2020-08-25 21:50:05,3628,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36647,2020-08-26 06:50:05,1150,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36651,2020-08-26 06:51:05,1186,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36652,2020-08-26 06:51:14,1195,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36653,2020-08-26 06:51:34,1202,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36654,2020-08-26 06:51:44,1214,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36655,2020-08-26 06:51:53,1231,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36656,2020-08-26 06:52:13,1238,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36657,2020-08-26 06:52:43,1261,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36658,2020-08-26 06:53:42,1280,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36659,2020-08-26 06:53:52,1294,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36660,2020-08-26 06:55:01,1336,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36663,2020-08-26 06:57:18,1376,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36664,2020-08-26 06:57:38,1418,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36665,2020-08-26 06:57:48,1436,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36666,2020-08-26 06:57:58,1441,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
36668,2020-08-26 07:00:06,1469,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36676,2020-08-26 07:10:05,1539,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36681,2020-08-26 07:20:04,1573,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36687,2020-08-26 07:30:06,1588,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36701,2020-08-26 07:40:08,1648,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36738,2020-08-26 08:20:06,1719,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36750,2020-08-26 08:32:36,1731,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
36754,2020-08-26 08:40:07,1801,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36770,2020-08-26 09:00:05,1835,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36929,2020-08-26 10:40:06,14,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37094,2020-08-26 12:49:28,80,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37114,2020-08-26 13:10:07,100,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37187,2020-08-26 13:57:02,72,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37225,2020-08-26 14:33:49,96,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37230,2020-08-26 14:40:06,109,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37240,2020-08-26 14:50:08,116,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37259,2020-08-26 15:00:08,127,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37311,2020-08-26 15:35:16,168,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37315,2020-08-26 15:40:08,183,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37449,2020-08-26 17:30:05,804,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37493,2020-08-26 17:58:38,1157,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37496,2020-08-26 18:00:05,1174,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37507,2020-08-26 18:03:58,1181,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37527,2020-08-26 18:10:06,1191,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37540,2020-08-26 18:20:06,1215,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37582,2020-08-26 18:40:05,1256,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37603,2020-08-26 18:49:29,1969,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
37624,2020-08-26 19:00:07,1994,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37659,2020-08-26 19:50:05,2001,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37676,2020-08-26 20:20:07,2013,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37681,2020-08-26 20:30:06,2020,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37732,2020-08-26 22:00:05,2027,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37754,2020-08-26 23:20:08,2117,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37972,2020-08-27 08:50:07,69,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37983,2020-08-27 09:00:06,84,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
37998,2020-08-27 09:10:08,124,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38031,2020-08-27 09:30:06,139,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38046,2020-08-27 09:40:08,150,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38087,2020-08-27 10:10:07,266,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38098,2020-08-27 10:20:06,375,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38137,2020-08-27 10:50:10,389,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38152,2020-08-27 11:10:07,396,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38164,2020-08-27 11:20:08,403,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38305,2020-08-27 12:40:08,411,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38318,2020-08-27 12:50:08,427,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38325,2020-08-27 12:54:01,571,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
38333,2020-08-27 13:00:07,609,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38347,2020-08-27 13:10:06,635,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38408,2020-08-27 14:00:06,642,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39238,2020-08-28 07:40:10,35,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39249,2020-08-28 07:50:07,373,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39265,2020-08-28 08:00:08,406,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39274,2020-08-28 08:09:28,413,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
39291,2020-08-28 08:24:02,420,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39319,2020-08-28 08:40:07,661,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39348,2020-08-28 09:00:01,668,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39365,2020-08-28 09:10:09,701,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39537,2020-08-28 10:40:08,313,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39548,2020-08-28 10:41:57,361,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39602,2020-08-28 11:00:09,385,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39719,2020-08-28 11:40:08,628,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39760,2020-08-28 12:09:07,635,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39800,2020-08-28 12:40:07,679,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39869,2020-08-28 13:30:10,920,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39874,2020-08-28 13:34:02,928,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39892,2020-08-28 13:48:13,953,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39906,2020-08-28 14:00:10,960,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39946,2020-08-28 14:48:49,1185,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40054,2020-08-28 16:00:09,1516,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40088,2020-08-28 16:40:07,1565,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40155,2020-08-28 17:29:46,1618,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40166,2020-08-28 17:40:12,1628,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40393,2020-08-28 21:20:12,2858,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40399,2020-08-28 21:30:11,2866,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92438,2020-10-02 12:23:16,894,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
92468,2020-10-02 12:30:09,906,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108375,2020-10-09 12:20:07,382,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108714,2020-10-09 14:40:03,1924,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
108998,2020-10-09 16:20:03,2092,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109077,2020-10-09 16:50:08,2339,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109101,2020-10-09 17:00:05,2354,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109172,2020-10-09 17:30:04,2840,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109353,2020-10-09 18:40:04,3095,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109502,2020-10-09 20:19:24,56,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
109555,2020-10-09 21:00:08,23,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109575,2020-10-09 21:20:08,54,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109670,2020-10-10 00:10:07,11,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109681,2020-10-10 01:10:07,32,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109693,2020-10-10 02:30:07,83,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109698,2020-10-10 02:50:05,94,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109703,2020-10-10 03:10:06,7,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109755,2020-10-10 05:50:08,10,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109761,2020-10-10 06:00:07,9,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109793,2020-10-10 06:30:07,75,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109860,2020-10-10 07:10:06,105,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
109886,2020-10-10 07:26:43,173,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
109930,2020-10-10 07:47:39,226,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
110044,2020-10-10 08:50:07,1176,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110077,2020-10-10 09:10:07,1317,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110172,2020-10-10 10:00:05,357,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110217,2020-10-10 10:20:08,483,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110228,2020-10-10 10:30:07,491,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110241,2020-10-10 10:40:06,533,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110303,2020-10-10 11:10:09,606,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110361,2020-10-10 11:30:07,746,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110394,2020-10-10 11:40:08,798,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110472,2020-10-10 12:20:06,831,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110502,2020-10-10 12:30:05,43,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110535,2020-10-10 12:40:05,63,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110564,2020-10-10 12:50:06,75,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110666,2020-10-10 13:20:05,51,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
110707,2020-10-10 13:30:07,195,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111009,2020-10-10 15:00:05,641,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111045,2020-10-10 15:10:06,697,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111226,2020-10-10 16:20:06,74,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111277,2020-10-10 16:40:07,98,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111353,2020-10-10 17:10:07,106,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111498,2020-10-10 18:00:07,76,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111581,2020-10-10 18:40:09,51,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111658,2020-10-10 19:10:08,61,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111666,2020-10-10 19:20:07,85,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111713,2020-10-10 19:50:07,142,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111764,2020-10-10 20:20:07,9,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111779,2020-10-10 20:30:08,16,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111853,2020-10-10 21:40:09,51,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111861,2020-10-10 21:50:08,74,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111871,2020-10-10 22:10:07,83,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111898,2020-10-10 23:00:07,10,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111936,2020-10-11 00:10:08,42,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111939,2020-10-11 00:18:30,81,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111942,2020-10-11 00:30:09,113,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111957,2020-10-11 01:40:06,12,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111961,2020-10-11 02:00:08,22,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
111975,2020-10-11 03:40:06,10,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112055,2020-10-11 06:50:08,62,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112133,2020-10-11 07:30:07,76,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112316,2020-10-11 09:00:08,1110,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112333,2020-10-11 09:03:00,1124,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
112340,2020-10-11 09:10:08,1140,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112403,2020-10-11 09:50:07,1183,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112444,2020-10-11 10:10:10,1325,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112479,2020-10-11 10:30:08,1367,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112497,2020-10-11 10:40:05,1520,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112520,2020-10-11 10:50:09,1545,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112583,2020-10-11 11:30:05,1570,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112629,2020-10-11 11:50:05,1760,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
112889,2020-10-11 14:00:11,159,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113277,2020-10-11 17:10:10,1445,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113623,2020-10-11 20:10:09,2162,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113636,2020-10-11 20:20:08,2172,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113699,2020-10-11 21:30:09,2180,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113734,2020-10-11 22:10:08,16,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113750,2020-10-11 23:10:07,17,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113776,2020-10-12 00:50:08,7,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113807,2020-10-12 03:30:08,40,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113811,2020-10-12 03:50:11,92,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113828,2020-10-12 04:40:09,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113921,2020-10-12 07:00:09,27,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
113967,2020-10-12 07:40:09,89,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114042,2020-10-12 08:10:10,284,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114056,2020-10-12 08:20:09,391,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114084,2020-10-12 08:30:10,426,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114131,2020-10-12 08:50:09,545,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114153,2020-10-12 09:00:10,554,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114207,2020-10-12 09:30:09,623,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114247,2020-10-12 09:50:08,630,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114323,2020-10-12 10:10:11,651,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114350,2020-10-12 10:20:05,675,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114374,2020-10-12 10:30:09,699,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114542,2020-10-12 11:10:11,716,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114623,2020-10-12 11:30:08,845,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114664,2020-10-12 11:40:10,939,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114708,2020-10-12 11:50:07,1021,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114751,2020-10-12 12:00:09,1130,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114782,2020-10-12 12:10:08,1415,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114813,2020-10-12 12:20:07,1442,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
114844,2020-10-12 12:30:09,1571,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115057,2020-10-12 13:20:09,2324,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
115107,2020-10-12 13:40:09,2332,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116148,2020-10-12 19:50:10,3016,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116226,2020-10-12 21:00:08,3032,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116312,2020-10-12 23:00:10,16,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116327,2020-10-12 23:50:10,23,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116374,2020-10-13 04:20:10,65,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116376,2020-10-13 04:30:09,130,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116378,2020-10-13 04:40:09,137,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116383,2020-10-13 05:00:09,12,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116391,2020-10-13 05:10:10,30,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116415,2020-10-13 05:50:09,13,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116418,2020-10-13 06:00:11,20,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116497,2020-10-13 07:10:09,7,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116511,2020-10-13 07:20:08,44,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116521,2020-10-13 07:22:36,61,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116524,2020-10-13 07:25:30,70,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116609,2020-10-13 08:00:17,7,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116646,2020-10-13 08:21:03,64,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116653,2020-10-13 08:24:36,95,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
116666,2020-10-13 08:30:12,133,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116681,2020-10-13 08:40:12,596,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116702,2020-10-13 08:50:10,673,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116735,2020-10-13 09:00:12,982,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116753,2020-10-13 09:04:09,1070,75,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
116757,2020-10-13 09:08:38,1092,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116803,2020-10-13 09:24:03,1099,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
116829,2020-10-13 09:40:10,1196,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
116951,2020-10-13 10:20:12,1218,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117165,2020-10-13 11:30:13,47,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117171,2020-10-13 11:30:53,58,72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
117180,2020-10-13 11:40:12,787,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117193,2020-10-13 11:43:21,965,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117279,2020-10-13 12:16:52,990,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117293,2020-10-13 12:20:11,1363,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117319,2020-10-13 12:30:13,2044,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117350,2020-10-13 12:40:11,8,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117498,2020-10-13 13:10:11,16,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117524,2020-10-13 13:20:12,128,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117534,2020-10-13 13:20:41,145,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117536,2020-10-13 13:21:00,162,70,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117538,2020-10-13 13:21:10,174,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117557,2020-10-13 13:30:11,285,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117572,2020-10-13 13:34:55,314,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117573,2020-10-13 13:35:04,333,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117574,2020-10-13 13:35:14,352,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117575,2020-10-13 13:35:24,371,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117576,2020-10-13 13:35:34,385,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
117582,2020-10-13 13:40:11,631,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
117609,2020-10-13 13:50:12,983,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
