,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
38483,2020-08-27 15:18:57,3389,63,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38498,2020-08-27 15:30:53,3458,63,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38500,2020-08-27 15:32:06,3466,62,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38501,2020-08-27 15:32:34,3470,62,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38530,2020-08-27 15:50:15,3486,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38543,2020-08-27 16:00:15,3494,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38602,2020-08-27 16:30:13,3501,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38616,2020-08-27 16:40:15,3510,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38635,2020-08-27 16:50:15,3521,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38647,2020-08-27 17:00:34,3567,59,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38688,2020-08-27 17:27:18,4594,57,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38848,2020-08-27 19:14:23,4690,54,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38872,2020-08-27 19:30:11,4738,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38887,2020-08-27 19:40:10,4783,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38909,2020-08-27 19:50:11,4790,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38935,2020-08-27 20:00:11,4805,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38953,2020-08-27 20:20:09,4833,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38957,2020-08-27 20:21:01,4840,53,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
38965,2020-08-27 20:30:11,4849,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39047,2020-08-27 22:25:18,4867,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39050,2020-08-27 22:33:11,4899,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
39068,2020-08-27 23:12:48,4907,58,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
39306,2020-08-28 08:30:16,117,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39327,2020-08-28 08:40:15,139,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39342,2020-08-28 08:50:16,204,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39344,2020-08-28 08:54:10,323,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39372,2020-08-28 09:10:16,446,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39383,2020-08-28 09:20:15,604,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39401,2020-08-28 09:30:17,711,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39607,2020-08-28 11:00:13,855,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39725,2020-08-28 11:40:12,894,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39757,2020-08-28 12:03:49,956,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
39797,2020-08-28 12:34:22,992,92,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
39875,2020-08-28 13:34:20,1003,91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39877,2020-08-28 13:36:23,1012,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
39928,2020-08-28 14:27:08,1253,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40026,2020-08-28 15:40:13,1354,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40091,2020-08-28 16:40:10,1438,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40100,2020-08-28 16:50:12,1445,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40136,2020-08-28 17:10:13,1462,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40147,2020-08-28 17:20:14,1488,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40174,2020-08-28 17:41:23,1500,81,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40194,2020-08-28 18:05:16,1507,82,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40210,2020-08-28 18:20:17,1548,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40230,2020-08-28 18:40:19,1555,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40247,2020-08-28 18:50:18,1563,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40258,2020-08-28 18:57:18,1573,77,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40277,2020-08-28 19:10:47,1617,78,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40283,2020-08-28 19:19:55,1707,77,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40299,2020-08-28 19:30:17,1722,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40310,2020-08-28 19:40:16,1729,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40331,2020-08-28 20:07:28,1744,76,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40411,2020-08-28 22:00:56,1826,71,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
40416,2020-08-28 22:10:17,1993,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40418,2020-08-28 22:17:34,2024,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40425,2020-08-28 22:30:18,2041,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40574,2020-08-29 07:20:18,11,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40595,2020-08-29 07:30:19,50,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40609,2020-08-29 07:39:50,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40644,2020-08-29 08:00:45,78,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40646,2020-08-29 08:06:15,88,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40649,2020-08-29 08:08:12,119,52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
40682,2020-08-29 08:32:20,182,51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40690,2020-08-29 08:41:05,206,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40697,2020-08-29 08:48:51,241,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
40705,2020-08-29 08:57:23,451,51,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
40721,2020-08-29 09:10:13,494,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40724,2020-08-29 09:10:35,501,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40725,2020-08-29 09:10:55,510,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40726,2020-08-29 09:11:05,522,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
40731,2020-08-29 09:20:13,1015,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40740,2020-08-29 09:30:14,1034,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40779,2020-08-29 10:00:18,1050,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40847,2020-08-29 10:40:17,1088,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40956,2020-08-29 12:10:13,1095,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45019,2020-09-02 16:57:24,1078,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
45050,2020-09-02 17:27:32,1414,41,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45105,2020-09-02 18:07:50,1427,41,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45137,2020-09-02 18:28:44,1439,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
45153,2020-09-02 18:40:09,1448,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45196,2020-09-02 19:10:10,1464,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45233,2020-09-02 20:00:13,1471,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45241,2020-09-02 20:11:54,1478,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45246,2020-09-02 20:20:14,1485,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45297,2020-09-02 21:30:08,1516,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45312,2020-09-02 21:50:09,1597,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45316,2020-09-02 21:56:51,1605,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45400,2020-09-03 04:50:14,8,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45431,2020-09-03 06:52:58,31,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45435,2020-09-03 07:03:02,79,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45441,2020-09-03 07:10:15,125,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45476,2020-09-03 07:50:13,402,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45485,2020-09-03 08:00:13,777,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45494,2020-09-03 08:10:13,1054,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45505,2020-09-03 08:20:14,1079,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45519,2020-09-03 08:30:12,1170,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
45549,2020-09-03 09:00:13,1280,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45560,2020-09-03 09:10:16,1381,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45571,2020-09-03 09:20:14,1545,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45574,2020-09-03 09:28:42,1606,87,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45575,2020-09-03 09:29:02,1623,88,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45593,2020-09-03 09:40:15,1656,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45615,2020-09-03 10:00:13,1664,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45625,2020-09-03 10:10:08,1699,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45651,2020-09-03 10:37:09,1717,84,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45716,2020-09-03 11:03:43,1750,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
45722,2020-09-03 11:10:10,1751,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45748,2020-09-03 11:25:26,1786,83,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
45791,2020-09-03 11:43:14,1802,83,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
45871,2020-09-03 12:30:15,1828,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45990,2020-09-03 13:35:48,1837,78,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46140,2020-09-03 15:00:13,2217,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46153,2020-09-03 15:09:07,2235,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
46191,2020-09-03 15:30:16,2342,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46205,2020-09-03 15:40:14,2732,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46223,2020-09-03 16:00:10,2757,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46234,2020-09-03 16:10:09,2765,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46272,2020-09-03 16:31:24,2778,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
46325,2020-09-03 16:54:02,3851,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
46359,2020-09-03 17:15:46,3913,71,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
46387,2020-09-03 17:30:11,3985,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46402,2020-09-03 17:40:11,4019,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46407,2020-09-03 17:50:03,4093,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
46481,2020-09-03 18:30:14,4100,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46506,2020-09-03 18:41:16,4115,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46515,2020-09-03 18:47:10,4132,67,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
46583,2020-09-03 19:30:17,4140,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46606,2020-09-03 19:50:15,4148,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46653,2020-09-03 20:50:14,4167,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46665,2020-09-03 21:05:09,4191,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46699,2020-09-03 22:10:17,4233,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46705,2020-09-03 22:30:09,4360,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46710,2020-09-03 22:40:10,4428,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46716,2020-09-03 22:50:10,4500,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46722,2020-09-03 23:00:11,4534,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46770,2020-09-04 03:11:38,25,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46774,2020-09-04 03:50:13,32,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46795,2020-09-04 05:50:17,39,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46805,2020-09-04 06:00:54,60,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46864,2020-09-04 07:17:39,1223,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46917,2020-09-04 07:45:03,1316,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46930,2020-09-04 07:50:14,1391,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46964,2020-09-04 08:00:16,1481,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46983,2020-09-04 08:10:16,1605,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46997,2020-09-04 08:20:15,1704,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47016,2020-09-04 08:30:15,1839,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47027,2020-09-04 08:42:06,1897,41,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47059,2020-09-04 09:02:09,1907,41,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
47068,2020-09-04 09:10:10,1931,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47099,2020-09-04 09:30:10,1938,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47125,2020-09-04 09:48:10,1966,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
47523,2020-09-04 14:02:00,2598,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47561,2020-09-04 14:30:08,2640,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47579,2020-09-04 14:50:08,2741,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47601,2020-09-04 15:10:07,2793,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47638,2020-09-04 15:40:09,2921,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47649,2020-09-04 15:50:08,2959,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47651,2020-09-04 15:57:26,3038,33,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
47683,2020-09-04 16:23:36,3225,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
47693,2020-09-04 16:30:08,3239,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47714,2020-09-04 16:59:44,4369,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47740,2020-09-04 17:20:06,4376,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47802,2020-09-04 17:50:08,4390,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47875,2020-09-04 18:30:13,4422,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
47882,2020-09-04 18:38:44,4449,31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
47905,2020-09-04 18:50:12,4469,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48025,2020-09-04 19:30:12,4483,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48083,2020-09-04 20:00:14,4562,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48149,2020-09-04 20:50:08,4569,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48171,2020-09-04 21:20:08,4600,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48224,2020-09-04 22:37:14,4617,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48272,2020-09-05 05:39:45,18,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48273,2020-09-05 05:40:13,30,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48275,2020-09-05 05:50:16,37,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48322,2020-09-05 07:30:14,80,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48323,2020-09-05 07:31:52,92,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48325,2020-09-05 07:40:02,104,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48452,2020-09-05 09:20:14,196,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48474,2020-09-05 09:30:13,280,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48475,2020-09-05 09:31:45,297,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
48527,2020-09-05 10:10:11,1191,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48549,2020-09-05 10:20:12,1211,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48569,2020-09-05 10:30:14,1230,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48605,2020-09-05 10:50:15,1239,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48632,2020-09-05 11:10:11,1271,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48658,2020-09-05 11:20:13,1303,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48674,2020-09-05 11:30:11,1310,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48687,2020-09-05 11:40:12,1317,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48729,2020-09-05 11:59:14,1324,83,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
48756,2020-09-05 12:10:11,1342,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48804,2020-09-05 12:40:11,1389,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48816,2020-09-05 12:50:08,1397,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48855,2020-09-05 13:10:11,1420,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48863,2020-09-05 13:17:02,1439,80,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
48900,2020-09-05 13:40:12,1447,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
48927,2020-09-05 14:00:09,1476,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49056,2020-09-05 15:40:12,2604,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49127,2020-09-05 16:30:10,2611,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49182,2020-09-05 17:10:10,2648,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49208,2020-09-05 17:20:08,2665,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49263,2020-09-05 18:00:14,2673,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49307,2020-09-05 18:23:02,2680,69,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
49349,2020-09-05 18:50:13,2694,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49430,2020-09-05 19:40:09,2778,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49470,2020-09-05 20:00:13,2903,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49552,2020-09-05 21:30:09,3113,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49558,2020-09-05 21:40:09,3127,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49576,2020-09-05 22:10:14,3207,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49607,2020-09-05 23:30:13,3234,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49617,2020-09-06 00:49:12,37,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49621,2020-09-06 01:10:15,45,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49622,2020-09-06 01:20:17,69,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49626,2020-09-06 02:10:42,97,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49628,2020-09-06 02:20:13,107,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49648,2020-09-06 05:10:14,144,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49651,2020-09-06 05:15:13,151,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49655,2020-09-06 05:20:13,160,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49716,2020-09-06 07:50:14,178,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49730,2020-09-06 08:00:16,252,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49744,2020-09-06 08:10:12,386,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49761,2020-09-06 08:30:13,530,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49778,2020-09-06 08:50:16,712,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49788,2020-09-06 09:00:14,1325,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49801,2020-09-06 09:10:14,1377,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49814,2020-09-06 09:16:46,1502,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49829,2020-09-06 09:30:12,1853,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49842,2020-09-06 09:40:13,2367,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49873,2020-09-06 10:00:36,2374,40,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
49900,2020-09-06 10:20:13,2422,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49917,2020-09-06 10:30:13,2451,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49938,2020-09-06 10:40:15,2467,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49973,2020-09-06 11:00:12,2487,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49978,2020-09-06 11:04:44,2502,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
50003,2020-09-06 11:20:12,2519,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50030,2020-09-06 11:40:14,2534,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50048,2020-09-06 12:00:10,2543,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50060,2020-09-06 12:10:10,2551,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50075,2020-09-06 12:20:10,2560,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50141,2020-09-06 13:10:09,2590,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50188,2020-09-06 13:35:50,2612,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50210,2020-09-06 13:50:15,2625,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50213,2020-09-06 13:52:27,2642,34,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
50236,2020-09-06 14:10:14,2650,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50277,2020-09-06 14:40:15,2706,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50350,2020-09-06 15:30:15,2714,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50408,2020-09-06 16:10:08,2721,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50430,2020-09-06 16:30:10,2744,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50493,2020-09-06 17:30:10,2761,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50529,2020-09-06 17:50:09,2790,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50542,2020-09-06 18:00:08,2870,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50572,2020-09-06 18:33:27,2901,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
50574,2020-09-06 18:36:46,2909,31,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
50593,2020-09-06 19:00:10,2916,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50619,2020-09-06 19:46:29,2924,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50635,2020-09-06 20:10:14,2941,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50658,2020-09-06 21:10:08,3033,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50662,2020-09-06 21:28:09,3041,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50669,2020-09-06 21:40:11,3166,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50672,2020-09-06 21:50:09,3178,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50677,2020-09-06 22:00:10,3284,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50694,2020-09-07 00:23:27,30,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50700,2020-09-07 01:00:14,37,68,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50728,2020-09-07 04:40:14,46,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50736,2020-09-07 05:40:16,67,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50738,2020-09-07 05:50:18,85,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50740,2020-09-07 06:00:16,108,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50741,2020-09-07 06:07:09,116,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50744,2020-09-07 06:10:13,124,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50764,2020-09-07 07:00:13,857,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50774,2020-09-07 07:10:09,1272,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50788,2020-09-07 07:20:10,1643,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50801,2020-09-07 07:30:09,1665,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50829,2020-09-07 07:50:10,1674,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
50842,2020-09-07 08:00:11,1805,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
