,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
183687,2020-11-14 13:00:08,4259,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183697,2020-11-14 13:06:58,4554,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183758,2020-11-14 13:30:08,4562,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183773,2020-11-14 13:40:06,4652,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183800,2020-11-14 13:50:11,5227,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183824,2020-11-14 14:00:07,5842,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183851,2020-11-14 14:09:47,6109,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183858,2020-11-14 14:10:07,6118,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183864,2020-11-14 14:11:11,6145,77,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
183891,2020-11-14 14:20:07,6241,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183919,2020-11-14 14:30:07,6307,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183948,2020-11-14 14:40:10,6426,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183962,2020-11-14 14:50:08,6456,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183998,2020-11-14 15:10:08,6584,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184018,2020-11-14 15:20:09,6606,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184030,2020-11-14 15:30:07,6668,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184047,2020-11-14 15:40:07,6735,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184065,2020-11-14 15:50:08,6781,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184144,2020-11-14 16:47:06,6798,71,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
184196,2020-11-14 17:20:10,6869,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184217,2020-11-14 17:30:08,6981,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184244,2020-11-14 17:50:08,7020,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184296,2020-11-14 18:20:11,7072,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184303,2020-11-14 18:29:22,7155,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184309,2020-11-14 18:30:07,7173,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184332,2020-11-14 18:50:08,7321,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184344,2020-11-14 19:00:08,7353,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184351,2020-11-14 19:01:18,7360,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
184356,2020-11-14 19:10:08,7377,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184376,2020-11-14 19:30:09,7409,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184386,2020-11-14 19:40:07,7429,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184392,2020-11-14 19:50:09,7436,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184408,2020-11-14 20:10:09,7444,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184432,2020-11-14 20:30:09,7460,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184456,2020-11-14 20:50:07,7467,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184463,2020-11-14 21:00:09,7475,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184475,2020-11-14 21:10:07,7487,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184481,2020-11-14 21:20:07,7509,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184505,2020-11-14 21:50:06,7570,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184757,2020-11-15 09:20:07,83,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184771,2020-11-15 09:26:54,329,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
184780,2020-11-15 09:30:09,362,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184792,2020-11-15 09:37:08,391,95,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
184798,2020-11-15 09:40:08,449,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184820,2020-11-15 09:50:08,466,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184832,2020-11-15 10:00:09,518,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184861,2020-11-15 10:10:07,569,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184913,2020-11-15 10:40:07,587,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184939,2020-11-15 10:55:12,594,91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
184941,2020-11-15 11:00:08,682,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184960,2020-11-15 11:10:10,777,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
184971,2020-11-15 11:20:07,784,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185004,2020-11-15 11:30:08,791,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185077,2020-11-15 11:50:08,801,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185234,2020-11-15 13:00:07,808,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185243,2020-11-15 13:06:35,845,85,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
185250,2020-11-15 13:10:07,872,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185268,2020-11-15 13:16:17,892,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185295,2020-11-15 13:30:06,1167,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185314,2020-11-15 13:40:07,1279,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185325,2020-11-15 13:50:09,1352,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185335,2020-11-15 13:57:24,1405,84,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185361,2020-11-15 14:10:13,1525,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185390,2020-11-15 14:20:10,1586,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185408,2020-11-15 14:30:08,1677,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185424,2020-11-15 14:40:08,1726,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185595,2020-11-15 16:00:07,2224,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185622,2020-11-15 16:10:09,2275,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185746,2020-11-15 17:09:02,2340,76,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
185752,2020-11-15 17:10:08,2373,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185776,2020-11-15 17:20:06,2410,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185792,2020-11-15 17:30:08,2420,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185804,2020-11-15 17:40:09,2442,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185826,2020-11-15 17:50:08,2449,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185845,2020-11-15 18:00:07,2465,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185914,2020-11-15 18:30:09,2501,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185930,2020-11-15 18:40:09,2510,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185959,2020-11-15 19:10:07,2526,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185981,2020-11-15 19:40:08,2556,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185997,2020-11-15 20:00:09,2662,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186019,2020-11-15 20:20:16,2687,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186046,2020-11-15 21:10:08,2746,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186067,2020-11-15 21:50:07,2753,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186085,2020-11-15 22:14:17,2794,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186086,2020-11-15 22:14:58,2805,64,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
186091,2020-11-15 22:20:07,2859,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186107,2020-11-15 22:43:09,2866,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186117,2020-11-15 23:00:08,2893,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186123,2020-11-15 23:30:07,2933,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186245,2020-11-16 07:10:06,69,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186254,2020-11-16 07:20:10,79,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186297,2020-11-16 08:00:10,88,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186307,2020-11-16 08:10:08,102,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186334,2020-11-16 08:30:08,110,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186349,2020-11-16 08:40:08,123,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186361,2020-11-16 08:50:07,133,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186509,2020-11-16 10:00:08,150,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186530,2020-11-16 10:10:09,212,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186542,2020-11-16 10:13:06,221,87,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186556,2020-11-16 10:16:05,234,88,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
186570,2020-11-16 10:20:07,294,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186588,2020-11-16 10:30:07,316,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186611,2020-11-16 10:40:06,412,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186629,2020-11-16 10:50:06,428,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186648,2020-11-16 11:00:07,477,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186677,2020-11-16 11:10:06,487,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186724,2020-11-16 11:30:07,613,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186779,2020-11-16 11:55:40,732,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186794,2020-11-16 12:00:08,758,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186837,2020-11-16 12:17:47,805,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
186845,2020-11-16 12:20:07,935,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186874,2020-11-16 12:30:08,1007,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186901,2020-11-16 12:40:09,1029,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186917,2020-11-16 12:50:09,1098,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186963,2020-11-16 13:00:09,1849,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
186997,2020-11-16 13:10:09,2834,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187024,2020-11-16 13:20:08,2929,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187057,2020-11-16 13:30:14,3590,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187079,2020-11-16 13:39:11,3812,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187140,2020-11-16 14:00:13,4440,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187174,2020-11-16 14:10:09,4879,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187196,2020-11-16 14:20:13,5042,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187243,2020-11-16 14:30:09,5840,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187275,2020-11-16 14:34:19,6232,75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187297,2020-11-16 14:40:09,6819,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187325,2020-11-16 14:50:08,7597,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187341,2020-11-16 14:59:11,7733,75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
187455,2020-11-16 15:40:09,7864,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187490,2020-11-16 15:50:08,7913,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187528,2020-11-16 16:00:07,7937,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187618,2020-11-16 16:26:49,7980,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
187665,2020-11-16 16:40:10,7999,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187888,2020-11-16 18:10:08,8043,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187946,2020-11-16 18:13:40,8062,66,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
187958,2020-11-16 18:20:10,8137,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
187975,2020-11-16 18:30:08,8151,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188003,2020-11-16 18:40:09,8159,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188045,2020-11-16 19:00:09,8208,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188058,2020-11-16 19:10:08,8267,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188073,2020-11-16 19:20:10,8285,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188103,2020-11-16 19:40:09,8309,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188122,2020-11-16 19:50:08,8325,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188143,2020-11-16 20:00:08,8350,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188188,2020-11-16 20:50:08,8368,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188194,2020-11-16 20:57:46,8439,61,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
188213,2020-11-16 21:10:08,8448,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188225,2020-11-16 21:20:08,8462,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188285,2020-11-16 22:30:08,8485,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188299,2020-11-16 22:40:13,8529,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188305,2020-11-16 22:45:23,8568,58,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
188310,2020-11-16 22:50:08,8583,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188315,2020-11-16 23:00:08,8597,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188465,2020-11-17 07:10:06,15,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188474,2020-11-17 07:20:08,36,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188488,2020-11-17 07:30:08,55,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188496,2020-11-17 07:40:08,93,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188507,2020-11-17 07:42:51,101,94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
188537,2020-11-17 08:04:15,108,93,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
188541,2020-11-17 08:10:06,116,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188550,2020-11-17 08:20:06,131,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188564,2020-11-17 08:30:08,174,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188575,2020-11-17 08:40:08,192,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188685,2020-11-17 09:50:07,218,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188708,2020-11-17 10:00:07,380,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188715,2020-11-17 10:01:08,387,88,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
188727,2020-11-17 10:10:09,562,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188742,2020-11-17 10:20:07,1174,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188761,2020-11-17 10:30:08,1251,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188821,2020-11-17 10:50:08,1660,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188843,2020-11-17 11:00:10,2049,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188878,2020-11-17 11:10:09,2274,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188900,2020-11-17 11:20:08,2292,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
188988,2020-11-17 12:10:08,2320,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189003,2020-11-17 12:18:02,2370,83,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189014,2020-11-17 12:21:17,2388,82,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
189052,2020-11-17 12:40:09,2781,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189060,2020-11-17 12:46:28,2788,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189147,2020-11-17 13:20:07,2812,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189168,2020-11-17 13:30:08,2832,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189194,2020-11-17 13:43:44,2861,79,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
189195,2020-11-17 13:44:25,2905,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
189329,2020-11-17 14:50:07,2954,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189348,2020-11-17 15:00:09,2961,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189671,2020-11-17 17:30:08,2996,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189712,2020-11-17 17:50:09,3016,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189716,2020-11-17 17:52:23,3024,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
189733,2020-11-17 18:00:09,3040,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189852,2020-11-17 19:00:08,3054,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189874,2020-11-17 19:11:35,3100,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
189884,2020-11-17 19:20:07,3147,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189903,2020-11-17 19:30:08,3197,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189922,2020-11-17 19:50:11,3207,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189941,2020-11-17 20:20:08,3215,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189948,2020-11-17 20:30:08,3244,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189955,2020-11-17 20:40:07,3255,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189982,2020-11-17 21:10:07,3262,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189999,2020-11-17 21:29:07,3293,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190001,2020-11-17 21:30:06,3319,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190009,2020-11-17 21:40:08,3375,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190016,2020-11-17 21:50:08,3382,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190056,2020-11-17 22:40:09,3390,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190058,2020-11-17 22:50:09,3404,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190176,2020-11-18 07:10:06,13,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190186,2020-11-18 07:20:10,55,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190195,2020-11-18 07:30:10,91,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190200,2020-11-18 07:35:26,120,93,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
190204,2020-11-18 07:36:56,194,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190205,2020-11-18 07:37:16,206,95,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
190267,2020-11-18 08:10:09,223,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190276,2020-11-18 08:19:14,230,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190511,2020-11-18 10:05:41,883,88,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
190521,2020-11-18 10:10:08,914,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190533,2020-11-18 10:20:07,924,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190636,2020-11-18 11:00:09,931,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190763,2020-11-18 12:00:08,938,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190802,2020-11-18 12:10:07,998,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190826,2020-11-18 12:14:36,1028,83,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
190847,2020-11-18 12:20:09,1077,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190866,2020-11-18 12:30:08,1196,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190882,2020-11-18 12:40:08,2091,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190901,2020-11-18 12:50:08,2108,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190930,2020-11-18 13:00:09,2152,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190948,2020-11-18 13:10:08,2511,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190980,2020-11-18 13:18:53,3140,79,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
190984,2020-11-18 13:20:09,3149,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
190998,2020-11-18 13:23:41,3190,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191008,2020-11-18 13:30:09,3259,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191022,2020-11-18 13:40:11,3340,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191040,2020-11-18 13:50:10,3385,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191071,2020-11-18 14:00:12,3404,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191099,2020-11-18 14:10:11,3412,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191116,2020-11-18 14:20:08,3429,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191140,2020-11-18 14:30:09,3436,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191158,2020-11-18 14:40:09,3537,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191187,2020-11-18 14:50:09,3565,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191215,2020-11-18 15:00:08,3587,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191234,2020-11-18 15:09:00,3594,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191301,2020-11-18 15:40:11,3626,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191441,2020-11-18 17:00:09,4278,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191465,2020-11-18 17:10:10,4305,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191474,2020-11-18 17:17:24,4349,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191503,2020-11-18 17:30:10,4421,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191508,2020-11-18 17:34:49,4462,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191543,2020-11-18 17:56:26,4492,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191552,2020-11-18 18:00:12,4503,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191559,2020-11-18 18:05:05,4520,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191638,2020-11-18 18:50:09,4537,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191655,2020-11-18 19:10:10,4554,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191667,2020-11-18 19:20:09,4586,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191684,2020-11-18 19:30:10,4618,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191694,2020-11-18 19:40:09,4674,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191715,2020-11-18 20:10:09,4683,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191735,2020-11-18 20:30:09,4699,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191758,2020-11-18 21:00:10,4706,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191767,2020-11-18 21:10:09,4715,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191779,2020-11-18 21:20:08,4764,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191786,2020-11-18 21:30:09,4861,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191822,2020-11-18 22:20:09,4890,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191888,2020-11-19 04:30:09,36,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191891,2020-11-19 04:35:29,94,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
191895,2020-11-19 04:40:09,102,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191953,2020-11-19 07:10:09,118,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191959,2020-11-19 07:20:08,147,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
191988,2020-11-19 07:40:09,161,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192035,2020-11-19 08:20:08,197,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192056,2020-11-19 08:40:13,215,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192100,2020-11-19 09:10:06,223,89,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
192110,2020-11-19 09:12:37,243,89,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
192121,2020-11-19 09:20:10,289,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192136,2020-11-19 09:30:08,434,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192146,2020-11-19 09:40:07,477,89,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
192231,2020-11-19 10:40:08,486,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192271,2020-11-19 11:00:08,504,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
192299,2020-11-19 11:10:08,514,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
